"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","2011-04-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.2","24","  27.7","24","1014.6","24","870.0","24"," 10.0","24"," 11.2","24"," 26.0"," 29.9","  64.9"," ","  27.1"," "," 0.00","G","999.9","000000"
"72572024127","2011-04-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.3","24","  34.0","24","1012.8","22","868.7","24","  9.5","24"," 10.3","24"," 26.0"," 29.9","  64.9"," ","  36.0"," "," 0.13","G","999.9","010000"
"72572024127","2011-04-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.8","24","  30.8","24","1001.1","19","858.2","24","  9.2","24"," 17.2","24"," 22.9"," 34.0","  55.0","*","  33.8","*"," 0.00","G","999.9","011110"
"72572024127","2011-04-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.8","24","  32.6","24","1001.3"," 9","857.8","19","  3.0","24","  5.7","24"," 11.1","999.9","  36.0","*","  32.0","*"," 0.85","G","  1.2","111000"
"72572024127","2011-04-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.0","24","  32.2","24","1006.1","16","861.3","23","  6.1","24","  7.4","24"," 13.0","999.9","  37.9"," ","  32.0"," "," 0.27","G","  2.0","111000"
"72572024127","2011-04-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.7","24","  30.8","24","1017.3","21","869.9","24","  9.1","24","  6.4","24"," 13.0"," 17.1","  50.0"," ","  33.1"," "," 0.28","G","999.9","011000"
"72572024127","2011-04-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.7","24","  29.0","24","1023.5","24","877.3","24"," 10.0","24","  8.3","24"," 13.0"," 17.1","  57.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-04-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.6","24","  37.6","24","1015.2","24","871.0","24","  9.9","24","  5.3","24","  9.9","999.9","  59.0"," ","  39.0"," "," 0.00","G","999.9","010000"
"72572024127","2011-04-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.9","24","  36.2","24","1011.1","24","867.5","24"," 10.0","24","  9.8","24"," 34.0"," 46.0","  64.0"," ","  39.9"," "," 0.01","G","999.9","010000"
"72572024127","2011-04-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.6","24","  30.8","24","1019.0","20","872.9","24","  8.9","24"," 12.3","24"," 34.0"," 46.0","  48.0","*","  33.8","*"," 0.16","G","999.9","011000"
"72572024127","2011-04-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.7","24","  22.0","24","1025.0","24","878.3","24"," 10.0","24","  5.4","24","  8.0","999.9","  57.9"," ","  32.0"," "," 0.07","G","999.9","000000"
"72572024127","2011-04-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.2","24","  35.6","24","1016.4","24","872.3","24","  9.9","24","  3.5","24"," 11.1"," 15.0","  64.0","*","  48.0","*"," 0.01","G","999.9","010000"
"72572024127","2011-04-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.5","24","  40.1","24","1008.4","24","866.1","24"," 10.0","24","  6.7","24"," 14.0","999.9","  64.9"," ","  48.0"," "," 0.00","B","999.9","000000"
"72572024127","2011-04-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.5","24","  44.3","24","1004.5","20","862.2","24","  9.0","24","  6.9","24"," 17.1","999.9","  61.0"," ","  45.0"," "," 0.01","G","999.9","010000"
"72572024127","2011-04-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.4","24","  35.5","24","1011.7","24","867.3","24","  9.6","24","  5.7","24"," 22.0"," 27.0","  52.0"," ","  39.0"," "," 0.71","G","999.9","010010"
"72572024127","2011-04-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.9","24","  33.7","24","1014.2","24","869.6","24","  9.9","24","  2.8","24"," 11.1","999.9","  57.0","*","  38.8","*"," 0.12","G","999.9","010000"
"72572024127","2011-04-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.3","24","  40.2","24","1007.2","24","864.1","24","  9.9","24","  9.4","24"," 42.0"," 58.1","  61.0"," ","  42.1"," "," 0.08","G","999.9","010010"
"72572024127","2011-04-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.3","24","  26.7","24","1016.5","24","871.4","24"," 10.0","24","  7.2","24"," 19.0"," 28.0","  61.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72572024127","2011-04-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.2","24","  23.8","24","1013.6","24","868.7","24"," 10.0","24","  4.1","24","  8.0","999.9","  51.6","*","  37.9","*"," 0.00","G","999.9","000000"
"72572024127","2011-04-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.0","24","  31.8","24","1010.0","23","866.2","24"," 10.0","24","  3.6","24","  7.0","999.9","  55.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-04-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.1","24","  36.3","24","1009.9","23","866.5","24","  9.9","24","  5.8","24"," 12.0"," 17.1","  55.9"," ","  36.0"," "," 0.03","G","999.9","010010"
"72572024127","2011-04-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.0","24","  32.5","24","1011.0","15","866.2","24","  9.5","24","  9.8","24"," 26.0"," 33.0","  54.0","*","  33.8","*"," 0.15","G","999.9","011010"
"72572024127","2011-04-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.4","24","  27.1","24","1020.3","24","874.0","24","  9.8","24","  5.8","24"," 12.0"," 17.1","  54.0"," ","  32.0"," "," 0.16","G","999.9","011000"
"72572024127","2011-04-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.5","24","  24.9","24","1016.4","24","871.8","24"," 10.0","24"," 11.1","24"," 19.0"," 28.0","  68.0"," ","  33.1"," "," 0.01","G","999.9","000000"
"72572024127","2011-04-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.4","24","  30.0","24","1007.4","18","864.8","24","  9.3","24"," 11.5","24"," 26.0"," 33.0","  68.0"," ","  33.1"," "," 0.07","G","999.9","111000"
"72572024127","2011-04-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.1","24","  28.7","24","1020.8","21","873.9","24","  8.3","24","  5.9","24"," 15.9"," 22.9","  55.9"," ","  30.0"," "," 0.13","G","  1.2","011010"
"72572024127","2011-05-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.8","24","  24.5","24","1022.7","24","876.2","24"," 10.0","24","  4.7","24"," 14.0"," 20.0","  55.0"," ","  30.2"," "," 0.09","G","999.9","000000"
"72572024127","2011-05-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.6","24","  24.3","24","1026.0","24","879.7","24"," 10.0","24","  5.1","24"," 14.0"," 20.0","  61.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72572024127","2011-05-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.6","24","  28.5","24","1019.8","24","875.5","24"," 10.0","24","  7.5","24"," 22.9"," 28.9","  62.1"," ","  34.0"," "," 0.00","G","999.9","010000"
"72572024127","2011-05-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.4","24","  31.3","24","1023.8","24","878.4","24"," 10.0","24","  6.7","24"," 22.9"," 28.9","  62.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-05-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.0","24","  25.5","24","1023.8","24","878.3","24"," 10.0","24","  4.1","24","  9.9","999.9","  73.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-05-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.4","24","  35.7","24","1011.0","24","868.8","24"," 10.0","24","  5.5","24"," 12.0"," 18.1","  73.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-05-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.8","24","  39.0","24","1005.8","24","864.5","24"," 10.0","24","  6.9","24"," 13.0","999.9","  73.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-05-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.3","24","  42.6","24","1000.1","23","859.5","24","  9.5","24","  9.5","24"," 18.1"," 21.0","  73.9"," ","  46.0"," "," 0.00","G","999.9","010000"
"72572024127","2011-05-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.7","24","  40.8","24","1002.5","14","859.3","24","  7.3","24","  7.8","24"," 17.1"," 20.0","  46.4","*","  41.0","*"," 0.56","G","999.9","010000"
"72572024127","2011-05-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.8","24","  39.4","24","1007.6","19","863.7","24","  9.9","24","  5.2","24","  9.9"," 18.1","  54.0"," ","  41.0"," "," 0.26","G","999.9","010000"
"72572024127","2011-05-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.1","24","  40.8","24","1010.7","24","867.1","24"," 10.0","24","  6.3","24"," 13.0"," 21.0","  61.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72572024127","2011-05-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.2","24","  37.8","24","1016.8","24","872.9","24"," 10.0","24","  5.5","24","  8.9","999.9","  71.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-05-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.8","24","  39.4","24","1017.7","24","874.6","24"," 10.0","24","  5.4","24","  9.9","999.9","  78.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2011-05-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.8","24","  40.9","24","1008.8","24","867.6","24","  9.8","24","  7.4","24"," 21.0"," 32.1","  78.1"," ","  48.9"," "," 0.00","G","999.9","010010"
"72572024127","2011-05-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.7","24","  38.0","24","1002.6","24","861.9","24"," 10.0","24"," 14.0","24"," 25.1"," 38.1","  80.1"," ","  53.1"," "," 0.01","G","999.9","000000"
"72572024127","2011-05-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.2","24","  30.4","24","1007.7","24","865.3","24","  9.5","24"," 11.0","24"," 24.1"," 36.9","  80.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-05-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.8","24","  36.3","24","1007.9","17","864.2","24","  9.2","24","  6.5","24"," 13.0","999.9","  52.0","*","  37.4","*"," 0.08","G","999.9","011000"
"72572024127","2011-05-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.6","24","  40.3","24","1001.0","23","858.3","24","  9.0","24","  7.8","24"," 13.0","999.9","  52.0"," ","  37.9"," "," 0.38","G","999.9","010000"
"72572024127","2011-05-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.1","24","  42.5","24","1002.6","15","859.6","24","  7.4","24","  3.1","24","  9.9","999.9","  55.9","*","  42.8","*"," 0.41","G","999.9","010000"
"72572024127","2011-05-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.7","24","  43.4","24","1010.7","23","866.9","24","  9.7","24","  5.9","24"," 25.1"," 29.9","  61.0"," ","  39.0"," "," 0.92","G","999.9","011110"
"72572024127","2011-05-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.1","24","  41.3","24","1012.4","24","869.4","24"," 10.0","24","  5.9","24"," 13.0","999.9","  69.1"," ","  39.0"," "," 0.01","G","999.9","000000"
"72572024127","2011-05-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.3","24","  45.0","24","1009.5","24","867.4","24","  9.8","24","  5.3","24"," 14.0","999.9","  69.1"," ","  48.9"," "," 0.00","G","999.9","010000"
"72572024127","2011-05-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.2","24","  47.0","24","1007.6","22","865.2","24","  9.7","24","  7.1","24"," 24.1"," 33.0","  68.0"," ","  48.9"," "," 0.27","G","999.9","010010"
"72572024127","2011-05-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.1","24","  43.2","24","1009.6","21","866.4","24","  8.7","24","  7.1","24"," 15.9"," 24.1","  68.0"," ","  44.1"," "," 0.56","G","999.9","010000"
"72572024127","2011-05-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.2","24","  36.9","24","1015.8","24","872.0","24"," 10.0","24","  7.6","24"," 15.0"," 21.0","  68.0"," ","  43.0"," "," 0.03","G","999.9","000000"
"72572024127","2011-05-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.6","24","  36.3","24","1008.9","23","866.7","24","  9.9","24"," 11.8","24"," 28.0"," 42.9","  69.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-05-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.3","24","  33.1","24","1012.7","24","869.2","24"," 10.0","24","  4.3","24"," 13.0","999.9","  64.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-05-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.7","24","  39.4","24","1006.2","24","864.0","24"," 10.0","24","  7.0","24"," 14.0"," 22.0","  64.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72572024127","2011-05-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.8","24","  39.3","24"," 999.2","19","857.0","24","  7.4","24","  5.6","24"," 14.0"," 22.0","  64.0"," ","  39.0"," "," 1.05","G","999.9","010000"
"72572024127","2011-05-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.4","24","  38.5","24","1007.6","20","862.9","24","  8.9","24","  6.4","24"," 13.0"," 20.0","  57.0"," ","  35.1"," "," 0.60","G","999.9","010000"
"72572024127","2011-05-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.7","24","  34.7","24","1016.2","24","872.1","24"," 10.0","24"," 10.8","24"," 19.0"," 28.9","  73.0"," ","  35.1"," "," 0.43","G","999.9","000000"
"72572024127","2011-06-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.5","24","  29.5","24","1008.6","24","867.4","24"," 10.0","24"," 10.5","24"," 18.1"," 27.0","  78.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.1","24","  29.3","24","1007.2","24","866.0","24"," 10.0","24"," 12.5","24"," 18.1"," 24.1","  78.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.1","24","  33.0","24","1016.6","24","872.5","24"," 10.0","24","  4.0","24"," 11.1","999.9","  68.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.4","24","  38.7","24","1015.8","24","872.4","24"," 10.0","24","  5.0","24","  8.9","999.9","  77.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.2","24","  38.9","24","1013.6","24","871.5","24"," 10.0","24","  8.3","24"," 17.1"," 26.0","  87.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.7","24","  34.0","24","1004.7","24","864.7","24","  9.7","24"," 10.4","24"," 26.0"," 34.0","  87.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.9","24","  38.6","24","1010.1","24","868.2","24"," 10.0","24","  7.7","24"," 17.1"," 23.9","  82.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.6","24","  43.7","24","1009.1","23","867.4","24"," 10.0","24","  6.0","24"," 22.9"," 32.1","  73.0"," ","  46.9"," "," 0.00","G","999.9","010010"
"72572024127","2011-06-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.3","24","  45.1","24","1013.7","24","870.8","24","  9.6","24","  8.9","24"," 22.9"," 32.1","  73.0"," ","  46.9"," "," 0.02","G","999.9","010000"
"72572024127","2011-06-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.4","24","  35.9","24","1015.5","24","872.4","24"," 10.0","24","  5.3","24"," 14.0"," 18.1","  75.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.9","24","  45.2","24","1007.5","24","866.4","24"," 10.0","24","  6.7","24"," 21.0"," 25.1","  75.9"," ","  44.1"," "," 0.00","G","999.9","010010"
"72572024127","2011-06-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.9","24","  48.5","24","1006.3","24","865.5","24"," 10.0","24","  5.7","24"," 14.0","999.9","  75.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.0","24","  47.6","24","1009.9","24","868.5","24"," 10.0","24","  6.3","24"," 14.0"," 19.0","  77.0"," ","  54.0"," "," 0.00","G","999.9","010010"
"72572024127","2011-06-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.1","24","  48.0","24","1015.0","14","873.9","24"," 10.0","24","  3.7","24","  9.9","999.9","  77.0"," ","  54.0"," "," 0.10","G","999.9","010010"
"72572024127","2011-06-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.3","24","  44.3","24","1009.7","20","869.8","24"," 10.0","24","  6.5","24","  9.9"," 14.0","  84.9"," ","  54.0"," "," 0.00","I","999.9","000000"
"72572024127","2011-06-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.0","24","  42.5","24","1004.0","24","863.8","24"," 10.0","24","  9.6","24"," 21.0"," 29.9","  84.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.4","24","  31.4","24","1011.6","24","869.1","24"," 10.0","24","  5.8","24"," 21.0"," 29.9","  72.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72572024127","2011-06-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.3","24","  34.8","24","1009.4","24","867.7","24"," 10.0","24","  5.7","24"," 11.1","999.9","  81.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.7","24","  45.3","24","1005.0","20","863.8","24","  8.7","24","  7.1","24"," 17.1"," 22.9","  81.0"," ","  50.0"," "," 0.44","G","999.9","010010"
"72572024127","2011-06-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.9","24","  48.1","24","1012.2","24","869.3","24"," 10.0","24","  4.5","24","  8.9"," 17.1","  72.0"," ","  48.9"," "," 0.67","G","999.9","000000"
"72572024127","2011-06-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.2","24","  43.2","24","1014.1","24","871.9","24"," 10.0","24","  5.7","24","  8.9","999.9","  80.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.4","24","  42.7","24","1013.5","24","872.1","24"," 10.0","24","  5.1","24","  8.0","999.9","  90.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.4","24","  47.1","24","1005.9","24","866.5","24"," 10.0","24","  7.2","24"," 15.0","999.9","  91.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.3","24","  49.0","24","1004.4","24","865.1","24"," 10.0","24","  5.5","24"," 12.0"," 14.0","  91.0"," ","  61.0"," "," 0.00","G","999.9","010010"
"72572024127","2011-06-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.3","24","  50.3","24","1005.5","24","865.7","24"," 10.0","24","  4.8","24"," 11.1","999.9","  86.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.3","24","  48.3","24","1006.4","24","866.3","24"," 10.0","24","  5.4","24"," 11.1"," 15.9","  84.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.3","24","  43.4","24","1010.4","24","869.7","24"," 10.0","24","  4.5","24"," 11.1","999.9","  90.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-06-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.4","24","  41.1","24","1005.1","24","865.9","24"," 10.0","24"," 11.3","24"," 20.0"," 32.1","  97.0"," ","  57.0"," "," 0.00","G","999.9","010010"
"72572024127","2011-06-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.1","24","  37.0","24","1002.0","23","863.8","24","  9.7","24"," 12.0","24"," 32.1"," 52.1","  97.0"," ","  68.0"," "," 0.00","G","999.9","010010"
"72572024127","2011-06-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.8","24","  48.5","24","1004.8","24","865.3","24","  9.9","24","  7.4","24"," 14.0"," 19.0","  93.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2011-07-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.2","24","  47.5","24","1012.0","24","871.0","24"," 10.0","24","  4.6","24","  9.9"," 15.0","  84.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2011-07-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.9","24","  52.4","24","1011.3","24","870.8","24"," 10.0","24","  5.0","24"," 11.1","999.9","  93.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-07-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.7","24","  44.7","24","1006.7","24","867.7","24"," 10.0","24","  9.3","24"," 18.1"," 32.1"," 100.9"," ","  61.0"," "," 0.00","G","999.9","010000"
"72572024127","2011-07-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.5","24","  46.2","24","1008.7","24","869.6","24"," 10.0","24"," 10.3","24"," 18.1"," 25.1"," 100.9"," ","  73.9"," "," 0.01","G","999.9","010000"
"72572024127","2011-07-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.5","24","  53.1","24","1012.8","24","872.6","24"," 10.0","24","  7.9","24"," 15.0","999.9","  88.0"," ","  72.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-07-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.8","24","  56.2","24","1014.0","24","873.3","24"," 10.0","24","  7.3","24"," 22.9"," 32.1","  88.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2011-07-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.3","24","  52.8","24","1011.8","24","871.5","24"," 10.0","24","  5.4","24"," 13.0"," 17.1","  88.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2011-07-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.7","24","  58.5","24","1009.9","24","869.7","24"," 10.0","24","  5.4","24"," 18.1"," 24.1","  86.0"," ","  66.9"," "," 0.00","G","999.9","010000"
"72572024127","2011-07-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.0","24","  52.4","24","1008.3","24","868.4","24"," 10.0","24","  7.4","24"," 15.0"," 24.1","  91.0"," ","  64.0"," "," 0.00","G","999.9","010010"
