"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","2018-04-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.7","24","  42.0","24","1009.7","24","867.4","24","  9.7","24","  3.9","24"," 13.0","999.9","  68.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72572024127","2018-04-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.4","24","  47.2","24","1008.1","24","865.8","24","  9.2","24","  6.8","24"," 14.0","999.9","  60.1"," ","  51.1"," "," 0.06","G","999.9","010000"
"72572024127","2018-04-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.6","24","  38.3","24","1010.0","24","866.6","24","  9.9","24","  9.3","24"," 21.0"," 28.9","  60.1"," ","  43.0"," "," 0.25","G","999.9","010000"
"72572024127","2018-04-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.6","24","  32.2","24","1021.4","24","876.7","24"," 10.0","24","  4.6","24","  9.9","999.9","  63.0"," ","  42.1"," "," 0.01","G","999.9","010000"
"72572024127","2018-04-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.1","24","  29.6","24","1021.3","24","876.9","24"," 10.0","24","  8.1","24"," 14.0"," 20.0","  71.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.6","24","  34.1","24","1009.0","24","867.6","24"," 10.0","24","  7.4","24"," 15.9"," 28.0","  72.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.1","24","  34.4","24","1000.9","17","860.2","24","  8.4","24"," 11.3","24"," 26.0"," 35.0","  72.0"," ","  36.0"," "," 0.00","G","999.9","011000"
"72572024127","2018-04-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.2","24","  24.4","24","1019.4","24","873.4","24","  9.7","24"," 14.1","24"," 21.0"," 29.9","  60.1"," ","  36.0"," "," 0.55","G","999.9","011010"
"72572024127","2018-04-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.6","24","  25.6","24","1026.9","24","880.5","24"," 10.0","24","  5.4","24","  9.9","999.9","  63.0"," ","  37.0"," "," 0.04","G","999.9","000000"
"72572024127","2018-04-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.5","24","  29.8","24","1015.5","24","872.2","24"," 10.0","24","  9.5","24"," 17.1"," 25.1","  73.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.0","24","  19.8","24","1001.1","23","860.7","24","  9.5","24"," 18.1","24"," 28.9"," 45.1","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.7","24","  29.7","24","1011.9","18","867.3","24","  7.7","24"," 13.5","24"," 28.0"," 32.1","  55.0","*","  33.1","*"," 0.10","G","999.9","111000"
"72572024127","2018-04-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.0","24","  20.7","24","1022.5","24","876.2","24"," 10.0","24","  5.6","24"," 12.0"," 15.9","  59.0"," ","  33.1"," "," 0.08","G","999.9","000000"
"72572024127","2018-04-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.7","24","  22.0","24","1010.0","24","866.7","24"," 10.0","24","  5.7","24"," 12.0","999.9","  69.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.8","24","  32.0","24","1006.5","23","864.4","24"," 10.0","24","  9.8","24"," 17.1"," 22.0","  69.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.4","24","  34.0","24","1017.4","24","873.8","24"," 10.0","24","  4.5","24","  9.9"," 14.0","  69.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.7","24","  29.8","24","1016.3","24","873.2","24"," 10.0","24","  5.1","24","  8.9","999.9","  77.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.6","24","  34.8","24","1013.3","24","871.2","24"," 10.0","24","  8.7","24"," 22.9"," 32.1","  77.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.1","24","  32.7","24","1021.3","24","876.9","24"," 10.0","24","  5.5","24"," 12.0","999.9","  66.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.5","24","  28.8","24","1020.9","24","876.8","24"," 10.0","24","  7.7","24"," 12.0","999.9","  73.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.0","24","  33.4","24","1016.9","24","874.0","24"," 10.0","24","  4.7","24"," 12.0"," 15.9","  77.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.5","24","  31.0","24","1011.9","24","870.2","24"," 10.0","24","  6.5","24"," 12.0","999.9","  84.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.4","24","  28.1","24","1002.9","24","863.4","24"," 10.0","24"," 12.4","24"," 24.1"," 33.0","  87.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.7","24","  32.4","24","1003.1","24","862.6","24"," 10.0","24","  8.4","24"," 21.0","999.9","  87.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-04-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.8","24","  37.1","24","1008.3","18","865.7","24","  8.8","24","  9.5","24"," 18.1"," 28.0","  66.0"," ","  36.0"," "," 0.24","G","999.9","011000"
"72572024127","2018-05-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.2","24","  34.2","24","1008.6","24","865.2","24"," 10.0","24","  4.0","24"," 14.0"," 21.0","  61.0"," ","  36.0"," "," 0.48","G","999.9","010000"
"72572024127","2018-05-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.2","24","  37.3","24","1008.3","24","865.5","24","  9.8","24","  5.5","24"," 13.0"," 15.9","  61.0"," ","  41.0"," "," 0.00","G","999.9","010000"
"72572024127","2018-05-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.2","24","  42.2","24","1015.9","24","871.9","24","  9.8","24","  6.3","24","  8.9"," 15.0","  68.0"," ","  45.0"," "," 0.16","G","999.9","010000"
"72572024127","2018-05-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.0","24","  34.2","24","1021.8","24","878.0","24"," 10.0","24","  6.5","24"," 11.1","999.9","  77.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-05-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.0","24","  34.6","24","1019.1","24","876.4","24"," 10.0","24","  6.2","24","  8.9","999.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-05-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.5","24","  35.9","24","1013.9","24","872.4","24"," 10.0","24"," 10.8","24"," 21.0"," 28.9","  86.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-05-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.8","24","  31.8","24","1012.3","24","871.6","24"," 10.0","24","  8.3","24"," 17.1"," 20.0","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-05-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.5","24","  36.1","24","1015.9","24","874.1","24"," 10.0","24","  4.7","24","  9.9"," 15.0","  82.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-05-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.2","24","  37.6","24","1011.1","24","870.2","24"," 10.0","24","  5.8","24"," 13.0"," 17.1","  84.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-05-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.8","24","  43.9","24","1005.8","24","865.7","24"," 10.0","24","  5.6","24"," 12.0","999.9","  84.9"," ","  59.0"," "," 0.00","G","999.9","010000"
"72572024127","2018-05-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.2","24","  45.4","24","1003.9","22","863.0","24","  9.8","24","  9.6","24"," 24.1"," 28.0","  78.1"," ","  51.1"," "," 0.05","G","999.9","010010"
"72572024127","2018-05-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.5","24","  44.0","24","1007.6","18","864.3","24","  9.3","24","  6.4","24"," 21.0"," 25.1","  62.1"," ","  46.0"," "," 0.08","G","999.9","010000"
"72572024127","2018-05-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.9","24","  36.8","24","1012.4","24","868.9","24"," 10.0","24","  5.8","24"," 21.0"," 27.0","  68.0"," ","  41.0"," "," 0.17","G","999.9","000000"
"72572024127","2018-05-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.2","24","  42.1","24","1013.0","23","870.0","24"," 10.0","24","  6.4","24"," 19.0"," 26.0","  69.1","*","  48.0","*"," 0.00","G","999.9","010010"
"72572024127","2018-05-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.0","24","  46.5","24","1013.9","11","871.5","24","  9.2","24","  7.0","24"," 19.0"," 25.1","  71.1"," ","  46.9"," "," 0.32","G","999.9","010000"
"72572024127","2018-05-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.8","24","  44.1","24","1011.9","24","869.9","24"," 10.0","24","  6.5","24"," 15.0","999.9","  82.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-05-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.8","24","  42.1","24","1005.8","24","865.4","24"," 10.0","24","  5.8","24"," 13.0"," 15.0","  82.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-05-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.6","24","  42.9","24","1007.2","24","866.1","24"," 10.0","24","  8.0","24"," 26.0"," 35.0","  81.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-05-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.9","24","  43.2","24","1010.4","24","868.8","24"," 10.0","24","  5.2","24"," 12.0"," 15.0","  77.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-05-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.6","24","  42.1","24","1009.2","22","868.0","24"," 10.0","24","  7.1","24"," 29.9"," 41.0","  80.1"," ","  53.1"," "," 0.00","G","999.9","010010"
"72572024127","2018-05-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.6","24","  45.5","24","1007.8","24","866.6","24"," 10.0","24","  3.9","24"," 12.0"," 17.1","  81.0"," ","  54.0"," "," 0.05","G","999.9","000000"
"72572024127","2018-05-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.1","24","  46.5","24","1007.6","24","866.6","24"," 10.0","24","  6.6","24"," 21.0"," 32.1","  81.0"," ","  54.0"," "," 0.00","G","999.9","010010"
"72572024127","2018-05-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.2","24","  46.2","24","1010.1","18","868.4","24","  9.7","24","  7.5","24"," 20.0"," 29.9","  73.9","*","  55.4","*"," 0.05","G","999.9","010010"
"72572024127","2018-05-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.1","24","  43.5","24","1012.3","14","871.1","24"," 10.0","24","  5.8","24","  9.9"," 15.0","  84.9","*","  57.2","*"," 0.09","G","999.9","000000"
"72572024127","2018-05-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.7","24","  39.1","24","1009.3","23","869.0","24"," 10.0","24","  7.4","24"," 13.0"," 20.0","  89.1","*","  61.0","*"," 0.00","G","999.9","000000"
"72572024127","2018-05-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.6","24","  29.9","24","1003.7","24","864.4","24"," 10.0","24","  7.4","24"," 17.1"," 19.0","  90.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-05-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.9","24","  43.5","24","1007.2","19","866.0","24","  9.8","24","  7.7","24"," 14.0"," 22.0","  84.0"," ","  55.9"," "," 0.00","G","999.9","010010"
"72572024127","2018-05-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.3","24","  50.1","24","1013.5","19","870.7","24"," 10.0","24","  5.3","24","  9.9","999.9","  68.0","*","  53.6","*"," 0.17","G","999.9","010010"
"72572024127","2018-05-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.3","24","  46.9","24","1012.3","21","870.4","24"," 10.0","24","  5.5","24","  8.9","999.9","  78.1","*","  55.0","*"," 0.01","G","999.9","000000"
"72572024127","2018-05-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.6","24","  45.3","24","1006.4","23","865.9","24"," 10.0","24","  7.7","24"," 18.1"," 35.0","  84.9"," ","  54.0"," "," 0.00","G","999.9","010110"
"72572024127","2018-05-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.6","24","  45.1","24","1002.1","23","862.7","24","  9.9","24"," 11.8","24"," 22.0"," 39.0","  89.1"," ","  57.0"," "," 0.11","G","999.9","010000"
"72572024127","2018-06-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.0","24","  40.5","24","1010.2","24","868.7","24"," 10.0","24"," 11.4","24"," 22.0"," 28.9","  89.1"," ","  54.0"," "," 0.00","G","999.9","010010"
"72572024127","2018-06-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.9","24","  34.0","24","1021.7","24","878.3","24"," 10.0","24","  5.6","24","  9.9"," 17.1","  79.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.2","24","  40.0","24","1015.5","24","873.6","24"," 10.0","24","  5.5","24"," 13.0"," 15.0","  86.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.7","24","  35.9","24","1009.4","24","869.2","24"," 10.0","24","  7.2","24"," 15.0"," 20.0","  97.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.3","24","  26.7","24","1004.0","24","865.4","24"," 10.0","24","  9.2","24"," 14.0"," 22.0","  97.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.2","24","  37.3","24","1004.7","24","865.7","24"," 10.0","24","  5.5","24"," 14.0"," 22.9","  93.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.2","24","  28.9","24","1004.0","24","865.3","24"," 10.0","24"," 10.4","24"," 19.0"," 28.0","  93.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.5","24","  34.5","24","1008.7","24","869.0","24"," 10.0","24","  5.8","24"," 13.0"," 22.0","  93.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.4","24","  31.9","24","1005.9","24","866.7","24"," 10.0","24"," 13.4","24"," 25.1"," 35.0","  96.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.3","24","  29.3","24","1006.0","24","865.9","24"," 10.0","24"," 14.5","24"," 25.1"," 29.9","  96.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.0","24","  25.1","24","1012.9","24","870.8","24"," 10.0","24","  7.2","24"," 14.0"," 18.1","  84.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.3","24","  34.0","24","1014.3","24","872.7","24"," 10.0","24","  7.0","24"," 14.0","999.9","  82.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.2","24","  38.6","24","1009.6","24","869.2","24"," 10.0","24","  6.1","24"," 11.1","999.9","  97.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.0","24","  27.8","24","1001.8","24","863.6","24"," 10.0","24"," 11.3","24"," 19.0"," 25.1","  96.1","*","  79.0","*"," 0.00","G","999.9","000000"
"72572024127","2018-06-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.2","24","  42.6","24","1001.1","24","862.5","24"," 10.0","24","  8.3","24"," 13.0"," 24.1","  93.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.0","24","  44.4","24","1000.0","24","861.0","24"," 10.0","24","  8.0","24"," 25.3","999.9","  89.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.5","24","  45.6","24"," 998.7","24","860.2","24"," 10.0","24"," 13.5","24"," 25.1"," 32.1","  91.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.2","24","  47.4","24","1007.3","23","867.0","24","  9.9","24","  9.5","24"," 24.1"," 32.1","  91.9"," ","  61.0"," "," 0.03","G","999.9","010010"
"72572024127","2018-06-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.2","24","  41.7","24","1013.4","24","871.9","24"," 10.0","24","  7.5","24"," 13.0"," 17.1","  79.0"," ","  60.1"," "," 0.00","I","999.9","000000"
"72572024127","2018-06-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.3","24","  41.1","24","1015.8","24","874.1","24"," 10.0","24","  5.6","24"," 11.1"," 15.0","  84.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.2","24","  42.9","24","1011.5","24","871.1","24"," 10.0","24","  6.8","24"," 15.9"," 22.0","  91.9","*","  66.0","*"," 0.00","G","999.9","000000"
"72572024127","2018-06-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.7","24","  40.8","24","1011.8","24","871.5","24"," 10.0","24","  7.8","24"," 14.0"," 15.0","  91.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.4","24","  37.0","24","1007.6","24","867.7","24"," 10.0","24","  8.3","24"," 17.1"," 20.0","  87.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.6","24","  38.8","24","1011.3","24","870.6","24"," 10.0","24","  7.6","24"," 21.0"," 29.9","  87.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.2","24","  38.2","24","1012.1","24","871.4","24"," 10.0","24","  5.8","24","  9.9"," 14.0","  93.9"," ","  57.9"," "," 0.00","G","999.9","010000"
"72572024127","2018-06-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.6","24","  35.6","24","1008.5","24","869.1","24"," 10.0","24","  6.9","24"," 11.1"," 14.0","  96.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.2","24","  40.7","24","1008.0","24","868.8","24"," 10.0","24","  5.3","24"," 11.1"," 15.9","  96.1"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.7","24","  23.4","24","1001.9","24","863.9","24"," 10.0","24"," 15.4","24"," 22.9"," 32.1","  97.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.2","24","  37.0","24","1006.7","24","867.2","24"," 10.0","24"," 10.3","24"," 22.9"," 32.1","  97.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-06-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.9","24","  34.1","24","1013.4","24","871.9","24"," 10.0","24","  6.3","24"," 12.0"," 19.0","  78.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.9","24","  36.0","24","1015.6","24","873.8","24"," 10.0","24","  5.9","24","  9.9"," 14.0","  86.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.7","24","  35.6","24","1010.5","24","870.3","24"," 10.0","24","  6.7","24","  9.9","999.9","  91.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.6","24","  40.7","24","1006.0","24","866.8","24"," 10.0","24","  9.3","24"," 26.0"," 35.9","  91.9"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.2","24","  39.1","24","1011.3","24","871.0","24"," 10.0","24","  7.2","24"," 15.9"," 25.1","  96.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.1","24","  33.1","24","1015.2","24","874.8","24"," 10.0","24","  9.5","24"," 19.0"," 25.1","  98.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  88.5","24","  41.1","24","1016.0","24","876.0","24","  9.3","24"," 10.6","24"," 18.1"," 22.0"," 102.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  88.8","24","  43.7","24","1012.6","24","873.2","24"," 10.0","24","  9.0","24"," 14.0"," 18.1"," 102.0"," ","  75.9"," "," 0.00","G","999.9","000000"
"72572024127","2018-07-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.6","24","  42.6","24","1011.0","23","871.8","24"," 10.0","24","  7.7","24"," 15.9"," 22.0","  99.0"," ","  75.9"," "," 0.00","G","999.9","010010"
"72572024127","2018-07-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.2","24","  52.5","24","1013.1","24","873.5","24"," 10.0","24","  9.1","24"," 22.0"," 40.0","  99.0"," ","  73.9"," "," 0.00","G","999.9","010010"
"72572024127","2018-07-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.4","24","  52.5","24","1011.8","24","872.4","24"," 10.0","24","  7.2","24"," 15.0"," 20.0","  99.0"," ","  73.9"," "," 0.00","G","999.9","010000"
