"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","1995-04-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.5","24","  32.9","24","1006.2","24","864.2","24"," 18.4","24","  7.7","24"," 17.1"," 22.9","  69.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-04-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.4","24","  34.6","24","1006.2","24","864.0","24"," 20.9","24","  9.7","24"," 17.1"," 22.0","  70.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-04-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.0","24","  36.1","24","1007.2","24","864.5","24"," 14.8","24","  7.8","24"," 17.1"," 28.0","  68.0"," ","  42.1"," "," 0.07","G","999.9","010000"
"72572024127","1995-04-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.9","24","  27.9","24","1009.1","24","864.7","24"," 11.1","24","  9.9","24"," 17.1"," 25.8","  53.1"," ","  32.0"," "," 0.43","G","  1.2","011000"
"72572024127","1995-04-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.8","24","  28.5","24","1016.0","24","870.2","24"," 13.3","24"," 10.8","24"," 22.0"," 31.9","  50.0","*","  28.9"," "," 0.02","G","999.9","000000"
"72572024127","1995-04-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.9","24","  25.7","24","1017.4","24","871.7","24"," 15.7","24","  5.6","24"," 10.1"," 15.9","  53.1","*","  28.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-04-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.1","24","  33.3","24","1018.1","24","873.3","24"," 13.3","24","  7.3","24"," 12.0","999.9","  66.9","*","  29.8"," "," 0.00","G","999.9","000000"
"72572024127","1995-04-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.5","24","  32.4","24","1010.5","24","868.1","24"," 15.7","24"," 11.9","24"," 22.9"," 30.9","  72.0","*","  38.8"," "," 0.00","G","999.9","000000"
"72572024127","1995-04-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.4","24","  27.0","24","1005.7","24","863.4","24"," 10.7","24"," 12.4","24"," 22.0"," 28.0","  73.0"," ","  32.0"," "," 0.41","G","  1.2","111000"
"72572024127","1995-04-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.8","24","  25.5","24","1011.8","24","866.6","24"," 14.5","24","  7.0","24"," 12.0","999.9","  46.9","*","  32.0"," "," 0.38","G","999.9","000000"
"72572024127","1995-04-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.1","24","  27.1","24","1008.5","24","864.0","24"," 14.3","24","  5.6","24"," 11.1","999.9","  53.1","*","  30.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-04-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.9","24","  31.2","24","1004.8","24","861.4","24"," 13.8","24","  7.8","24"," 18.1"," 21.0","  57.0","*","  30.9"," "," 0.03","G","999.9","010000"
"72572024127","1995-04-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.6","24","  33.5","24","1007.1","24","863.7","24"," 15.2","24","  8.8","24"," 15.9","999.9","  57.0"," ","  38.8"," "," 0.01","G","999.9","010000"
"72572024127","1995-04-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.0","24","  38.5","24","1002.8","24","859.6","24","  7.9","24","  6.3","24"," 16.9","999.9","  57.0"," ","  37.9","*"," 0.18","G","999.9","110010"
"72572024127","1995-04-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.1","24","  35.6","24","1005.9","24","861.7","24"," 13.3","24","  8.6","24"," 14.0"," 17.9","  50.0"," ","  36.0"," "," 0.40","G","999.9","010000"
"72572024127","1995-04-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.4","24","  35.9","24","1008.1","24","864.1","24"," 13.4","24","  7.5","24"," 15.0","999.9","  54.0","*","  36.0"," "," 0.07","G","999.9","010000"
"72572024127","1995-04-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.9","24","  37.1","24","1018.9","24","873.5","24"," 15.9","24","  6.4","24"," 15.0","999.9","  57.0"," ","  35.1"," "," 0.03","G","999.9","010000"
"72572024127","1995-04-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.6","24","  36.0","24","1022.8","24","876.9","24"," 20.3","24","  6.6","24"," 15.9","999.9","  55.9","*","  34.9"," "," 0.00","G","999.9","010000"
"72572024127","1995-04-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.9","24","  30.7","24","1019.1","24","874.0","24"," 12.0","24","  6.9","24"," 13.0","999.9","  62.1","*","  34.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-04-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.0","24","  31.7","24","1008.5","24","865.8","24"," 15.2","24"," 10.3","24"," 19.0"," 35.0","  63.0"," ","  34.9"," "," 0.00","G","999.9","010000"
"72572024127","1995-04-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.7","24","  39.0","24","1014.1","24","869.9","24","  9.7","24","  5.3","24"," 11.1","999.9","  63.0"," ","  39.0"," "," 0.14","G","999.9","010000"
"72572024127","1995-04-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.1","24","  35.6","24","1008.6","24","865.8","24"," 15.5","24","  8.2","24"," 20.0"," 22.9","  73.0","*","  38.8"," "," 0.00","G","999.9","000000"
"72572024127","1995-04-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.7","24","  39.6","24","1006.6","24","864.6","24"," 20.7","24","  7.0","24"," 14.0"," 19.8","  73.0"," ","  45.0"," "," 0.02","G","999.9","010010"
"72572024127","1995-04-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.6","24","  41.1","24","1008.5","24","865.5","24"," 20.5","24"," 10.5","24"," 18.1"," 28.0","  63.0","*","  45.0"," "," 0.01","G","999.9","010000"
"72572024127","1995-04-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.5","24","  39.2","24","1010.6","24","867.5","24"," 22.6","24","  9.1","24"," 15.9"," 21.0","  64.9"," ","  45.9"," "," 0.28","G","999.9","010010"
"72572024127","1995-05-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.7","24","  34.0","24","1013.6","24","869.9","24"," 14.1","24","  8.6","24"," 14.0","999.9","  66.9","*","  44.1"," "," 0.01","G","999.9","000000"
"72572024127","1995-05-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.0","24","  44.3","24","1006.5","24","863.9","24"," 12.3","24","  8.4","24"," 17.1"," 26.8","  66.9"," ","  43.9"," "," 0.42","G","999.9","110000"
"72572024127","1995-05-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.1","24","  40.3","24","1013.6","24","869.4","24"," 18.2","24","  5.7","24"," 10.1","999.9","  60.1"," ","  41.0"," "," 0.03","G","999.9","010000"
"72572024127","1995-05-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.6","24","  36.5","24","1012.2","24","868.8","24"," 13.3","24","  7.8","24"," 15.0","999.9","  70.0","*","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-05-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.5","24","  39.9","24","1002.4","24","861.1","24"," 11.4","24","  9.1","24"," 20.0"," 38.9","  71.1"," ","  43.0"," "," 0.00","D","999.9","010010"
"72572024127","1995-05-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.9","24","  35.8","24","1003.5","24","861.0","24"," 14.9","24"," 13.4","24"," 19.8"," 25.8","  64.9"," ","  43.0"," "," 0.02","G","999.9","010000"
"72572024127","1995-05-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.2","24","  32.5","24","1004.3","24","861.7","24"," 22.4","24","  8.0","24"," 15.9"," 22.0","  60.1","*","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-05-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.2","24","  37.5","24","1008.6","24","865.6","24"," 18.2","24","  5.3","24"," 12.0","999.9","  63.0","*","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-05-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.2","24","  40.0","24","1014.5","24","871.0","24"," 15.9","24","  5.7","24"," 10.1","999.9","  69.1","*","  41.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-05-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.0","24","  44.2","24","1013.5","24","870.5","24"," 11.8","24","  5.0","24"," 15.9"," 21.0","  69.1"," ","  43.0"," "," 0.03","G","999.9","010010"
"72572024127","1995-05-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.9","24","  46.9","24","1009.8","23","866.6","24"," 11.0","23","  7.4","24"," 14.0","999.9","  63.0"," ","  48.0"," "," 0.02","G","999.9","110000"
"72572024127","1995-05-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.9","24","  41.4","24","1002.7","24","860.0","24","  8.7","24","  7.4","24"," 20.0","999.9","  55.0"," ","  36.0","*"," 0.97","G","999.9","111000"
"72572024127","1995-05-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.0","24","  34.1","24","1002.9","24","859.6","24"," 15.5","24","  7.2","24"," 10.1","999.9","  57.9","*","  34.0"," "," 0.20","G","999.9","000000"
"72572024127","1995-05-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.4","24","  42.5","24","1009.6","24","866.1","24"," 13.5","24","  6.4","24"," 15.0"," 19.8","  62.1","*","  34.0"," "," 0.21","G","999.9","010010"
"72572024127","1995-05-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.6","24","  45.6","24","1011.0","24","868.1","24"," 18.0","24","  7.9","24"," 17.1","999.9","  73.9","*","  43.0"," "," 0.01","G","999.9","000000"
"72572024127","1995-05-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.4","24","  43.3","24","1007.0","24","865.0","24"," 15.7","24","  7.5","24"," 25.1"," 32.8","  73.9"," ","  45.0"," "," 0.00","G","999.9","010010"
"72572024127","1995-05-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.9","24","  43.3","24","1006.1","24","864.0","24"," 16.8","24","  5.3","24"," 10.1"," 15.9","  70.0"," ","  45.0"," "," 0.07","G","999.9","010000"
"72572024127","1995-05-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.2","24","  43.9","24","1011.6","24","869.2","24"," 16.4","24","  5.8","24"," 13.0"," 19.8","  70.0"," ","  45.9"," "," 0.00","G","999.9","010000"
"72572024127","1995-05-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.1","24","  45.1","24","1015.2","24","872.3","24"," 19.5","24","  8.1","24"," 14.0"," 18.8","  72.0","*","  48.9"," "," 0.01","G","999.9","010010"
"72572024127","1995-05-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.2","24","  46.8","24","1012.3","24","870.1","24"," 23.6","24","  6.5","24"," 12.0"," 22.9","  75.0"," ","  48.9"," "," 0.06","G","999.9","010000"
"72572024127","1995-05-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.3","24","  45.6","24","1009.6","24","868.2","24"," 19.3","24","  7.1","24"," 15.0","999.9","  77.0","*","  54.0"," "," 0.04","G","999.9","010000"
"72572024127","1995-05-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.8","24","  48.8","24","1006.4","24","865.4","24"," 17.4","24","  7.9","24"," 22.0"," 24.9","  79.0"," ","  53.1"," "," 0.00","G","999.9","010010"
"72572024127","1995-05-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.7","24","  45.8","24","1008.3","24","865.8","24","  9.7","24","  8.6","24"," 18.1"," 21.0","  73.0"," ","  46.0"," "," 0.40","G","999.9","110010"
"72572024127","1995-05-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.3","24","  41.0","24","1009.2","24","866.2","24"," 14.3","24"," 10.4","24"," 18.1"," 24.9","  64.9","*","  45.9"," "," 0.18","G","999.9","010000"
"72572024127","1995-05-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.0","24","  44.8","24","1009.1","24","866.2","24"," 11.6","24","  7.4","24"," 13.0"," 17.9","  66.0"," ","  46.9"," "," 0.29","G","999.9","010010"
"72572024127","1995-05-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.0","24","  45.1","24","1011.2","24","867.9","24"," 10.0","24","  5.4","24"," 19.8"," 25.8","  62.1","*","  46.0"," "," 0.57","G","999.9","010010"
"72572024127","1995-05-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.1","24","  40.3","24","1015.2","24","871.0","24"," 12.9","24","  8.0","24"," 12.0"," 22.0","  63.0"," ","  42.1"," "," 0.10","G","999.9","010110"
"72572024127","1995-05-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.8","24","  42.9","24","1017.4","24","873.3","24"," 13.0","24","  5.5","24"," 13.0","999.9","  66.0","*","  41.9"," "," 0.09","G","999.9","000000"
"72572024127","1995-05-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.3","24","  44.3","24","1016.2","24","872.9","24"," 12.8","24","  7.1","24"," 12.0"," 15.9","  70.0","*","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-05-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.8","24","  43.3","24","1015.8","24","873.0","24"," 13.5","24","  7.6","24"," 12.0","999.9","  75.0","*","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-05-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.5","24","  44.7","24","1016.5","24","873.8","24"," 14.3","24","  6.8","24","  8.0","999.9","  77.0","*","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.1","24","  49.0","24","1013.5","24","871.6","24"," 19.3","24","  5.9","24"," 10.1","999.9","  82.0","*","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.6","24","  51.8","24","1008.1","24","866.8","24"," 17.9","24","  7.9","24"," 18.1"," 24.9","  82.0"," ","  54.0"," "," 0.26","G","999.9","010010"
"72572024127","1995-06-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.2","24","  48.4","24","1008.3","24","866.2","24"," 14.7","24","  6.4","24"," 12.0"," 16.9","  71.1"," ","  48.0"," "," 0.01","G","999.9","010010"
"72572024127","1995-06-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.1","24","  52.7","24","1013.1","24","870.3","24","  9.6","24","  6.0","24"," 12.0"," 15.9","  71.1","*","  47.8"," "," 0.11","G","999.9","110000"
"72572024127","1995-06-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.0","24","  49.9","24","1007.0","24","865.7","24"," 13.9","24"," 11.3","24"," 24.1"," 25.8","  84.9","*","  52.9"," "," 0.06","G","999.9","000000"
"72572024127","1995-06-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.3","24","  36.3","24","1010.3","24","867.3","24"," 10.6","24"," 10.7","24"," 36.9"," 44.9","9999.9"," ","  38.8"," "," 0.60","G","999.9","011000"
"72572024127","1995-06-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.1","24","  32.2","24","1007.0","24","863.8","24"," 15.9","24","  6.8","24"," 12.0"," 19.8","  63.0","*","  39.9"," "," 0.01","G","999.9","010000"
"72572024127","1995-06-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.0","24","  44.2","24","1006.6","24","863.8","24"," 13.0","24","  6.1","24"," 12.0","999.9","  64.0"," ","  39.9"," "," 0.15","G","999.9","110010"
"72572024127","1995-06-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.9","24","  42.9","24","1014.1","24","870.3","24"," 14.5","24","  7.8","24"," 19.8"," 22.0","  60.1","*","  45.0"," "," 0.20","G","999.9","010110"
"72572024127","1995-06-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.3","24","  43.6","24","1021.5","24","877.0","24"," 17.8","24","  5.1","24","  8.0","999.9","  71.1","*","  44.1"," "," 0.06","G","999.9","010000"
"72572024127","1995-06-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.8","24","  44.8","24","1018.4","24","875.4","24"," 20.1","24","  7.3","24"," 11.1","999.9","  84.0","*","  43.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.5","24","  46.3","24","1012.6","24","871.8","24"," 22.6","24"," 10.7","24"," 15.9"," 22.0","  91.0","*","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.4","24","  44.5","24","1008.8","24","868.9","24"," 18.6","24","  8.7","24"," 18.1"," 23.9","  91.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.6","24","  37.8","24","1005.0","24","865.9","24"," 18.4","24"," 12.8","24"," 18.1"," 24.9","  91.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.4","24","  37.9","24","1000.9","24","862.1","24"," 22.2","24"," 10.6","24"," 18.1"," 25.8","  91.9"," ","  61.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.7","24","  35.6","24"," 999.9","24","860.6","24"," 18.6","24","  8.3","24"," 15.0"," 22.0","  87.1"," ","  61.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.1","24","  41.0","24","1010.5","24","868.4","24"," 20.9","24","  7.1","24"," 13.0"," 25.8","  75.0"," ","  46.0"," "," 0.00","G","999.9","010010"
"72572024127","1995-06-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.2","24","  42.8","24","1013.4","24","870.5","24"," 23.8","24"," 11.0","24"," 18.1"," 22.9","  77.0","*","  45.9"," "," 0.09","G","999.9","010010"
"72572024127","1995-06-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.8","24","  40.4","24","1008.3","24","867.3","24"," 24.2","24"," 12.3","24"," 17.1","999.9","  77.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.5","24","  44.6","24","1010.0","24","868.3","24"," 18.4","24","  7.7","24"," 17.1"," 19.8","  77.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.7","24","  42.2","24","1013.2","24","870.7","24"," 14.9","24"," 10.3","24"," 20.0"," 25.8","  73.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.5","24","  38.0","24","1018.6","24","874.9","24"," 20.9","24","  6.3","24"," 12.0","999.9","  72.0","*","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.4","24","  40.6","24","1020.7","24","877.4","24"," 24.6","24","  6.0","24"," 11.1","999.9","  78.1","*","  43.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.4","24","  44.2","24","1019.3","24","876.6","24"," 24.9","24","  6.0","24"," 11.1"," 14.0","  81.0","*","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.4","24","  46.9","24","1015.1","24","873.3","24"," 19.3","24","  5.6","24","  8.9","999.9","  84.0","*","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.8","24","  49.5","24","1012.2","24","871.2","24"," 20.7","24","  6.1","24"," 11.1","999.9","  89.1","*","  52.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.1","24","  48.9","24","1010.8","24","870.2","24"," 21.3","24","  6.2","24"," 13.0","999.9","  89.1"," ","  55.0"," "," 0.00","G","999.9","100000"
"72572024127","1995-06-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.8","24","  50.2","24","1013.9","24","872.7","24"," 25.3","24","  7.7","24"," 14.0","999.9","  84.9"," ","  54.9"," "," 0.00","G","999.9","010000"
"72572024127","1995-06-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.3","24","  45.0","24","1016.0","24","874.2","24"," 17.4","24","  7.0","24"," 11.1","999.9","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-06-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.3","24","  46.0","24","1014.4","24","872.8","24"," 17.6","24","  8.2","24"," 13.0","999.9","  80.1"," ","  54.0"," "," 0.00","G","999.9","010000"
"72572024127","1995-07-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.5","24","  48.5","24","1012.4","24","871.2","24"," 20.7","24","  7.8","24"," 12.0","999.9","  81.0"," ","  57.9"," "," 0.00","G","999.9","010000"
"72572024127","1995-07-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.5","24","  47.4","24","1011.9","24","870.5","24"," 18.6","24","  7.6","24"," 15.0"," 19.8","  82.0"," ","  55.0"," "," 0.00","G","999.9","010010"
"72572024127","1995-07-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.1","24","  51.1","24","1007.5","24","866.6","24"," 12.7","24","  9.8","24"," 23.9"," 39.8","  82.9"," ","  54.9"," "," 0.15","G","999.9","010010"
"72572024127","1995-07-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.3","24","  44.1","24","1011.5","24","869.7","24"," 23.6","24","  5.1","24"," 13.0","999.9","  75.9","*","  52.0"," "," 0.04","G","999.9","000000"
"72572024127","1995-07-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.5","24","  41.8","24","1015.5","24","873.5","24"," 19.3","24","  7.1","24"," 11.1","999.9","  88.0","*","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-07-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.0","24","  43.4","24","1013.1","24","872.6","24"," 15.9","24"," 10.7","24"," 17.1"," 23.9","  96.1","*","  54.9"," "," 0.00","G","999.9","000000"
"72572024127","1995-07-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.3","24","  40.9","24","1012.2","24","872.4","24"," 21.3","24","  9.7","24"," 18.1"," 22.0","  97.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-07-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.8","24","  41.7","24","1014.6","24","874.5","24"," 27.1","24","  8.4","24"," 12.0"," 19.8","  98.1"," ","  68.9"," "," 0.00","G","999.9","010010"
"72572024127","1995-07-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.3","24","  50.5","24","1014.4","24","874.2","24"," 20.9","24","  6.5","24"," 24.9"," 33.8"," 100.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","1995-07-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.1","24","  49.0","24","1011.5","24","871.6","24"," 16.9","24"," 13.4","24"," 26.0"," 35.0","  97.0"," ","  65.8"," "," 0.00","G","999.9","010000"
