"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","2007-04-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.0","24","  32.2","24","1016.2","24","872.6","24"," 10.0","24","  4.8","24"," 11.1"," 14.0","  69.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.7","24","  32.8","24","1007.9","24","865.9","24"," 10.0","24","  5.3","24"," 12.0","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.6","24","  37.9","24","1005.5","24","863.8","24","  9.7","24","  7.3","24"," 33.0"," 36.9","  70.0"," ","  44.1"," "," 0.17","G","999.9","010000"
"72572024127","2007-04-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.8","24","  34.4","24","1008.2","24","865.3","24"," 10.0","24","  9.3","24"," 15.9","999.9","  63.0"," ","  42.1"," "," 0.02","G","999.9","000000"
"72572024127","2007-04-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.8","24","  24.2","24","1012.1","24","867.7","24","  9.9","24"," 16.0","24"," 22.9"," 31.1","  63.0"," ","  36.0"," "," 0.05","G","999.9","011000"
"72572024127","2007-04-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.3","24","  14.5","24","1015.7","24","870.1","24"," 10.0","24","  8.1","24"," 22.0"," 28.9","  50.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.0","24","  21.6","24","1006.4","24","862.7","24"," 10.0","24","  6.2","24"," 18.1"," 25.1","  55.9"," ","  26.2"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.5","24","  24.5","24","1014.8","24","870.2","24"," 10.0","24","  9.2","24"," 18.1"," 25.1","  57.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.1","24","  19.9","24","1016.5","23","871.9","24"," 10.0","24"," 10.1","24"," 17.1","999.9","  69.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.4","24","  25.5","24","1006.9","24","864.8","24"," 10.0","24","  9.0","24"," 15.0","999.9","  69.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.8","24","  37.8","24","1010.7","24","867.9","24"," 10.0","24","  8.6","24"," 15.0"," 15.9","  68.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.4","24","  37.3","24","1012.7","24","869.7","24"," 10.0","24","  9.3","24"," 19.0"," 22.0","  72.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.0","24","  29.2","24","1001.0","19","860.5","24","  8.6","24"," 15.3","24"," 32.1"," 38.1","  72.0"," ","  33.1"," "," 0.00","G","999.9","111000"
"72572024127","2007-04-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.4","24","  23.9","24","1011.6","22","866.9","24","  9.2","24","  9.2","24"," 21.0"," 28.0","  64.9"," ","  33.1"," "," 0.25","G","999.9","001000"
"72572024127","2007-04-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.5","24","  28.9","24","1008.8","24","864.8","24"," 10.0","24","  5.1","24","  9.9","999.9","  50.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.2","24","  33.3","24","1010.1","24","866.2","24"," 10.0","24","  4.6","24"," 12.0","999.9","  57.9"," ","  39.9"," "," 0.00","G","999.9","010000"
"72572024127","2007-04-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.7","24","  31.6","24","1009.5","24","866.0","24"," 10.0","24"," 10.2","24"," 22.9","999.9","  57.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.8","24","  38.2","24","1009.0","24","865.5","24"," 10.0","24","  7.8","24"," 15.0"," 20.0","  57.9"," ","  37.0"," "," 0.01","G","999.9","010000"
"72572024127","2007-04-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.7","24","  39.1","24","1016.7","24","872.2","24","  9.7","24","  6.4","24"," 15.0"," 19.0","  64.0"," ","  39.9"," "," 0.03","G","999.9","010010"
"72572024127","2007-04-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.1","24","  34.3","24","1017.2","24","873.4","24"," 10.0","24","  5.8","24","  8.9","999.9","  70.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.4","24","  37.2","24","1012.4","23","869.8","24"," 10.0","24","  6.7","24"," 11.1"," 25.1","  69.1"," ","  43.0"," "," 0.00","G","999.9","010000"
"72572024127","2007-04-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.5","24","  33.5","24","1017.9","24","874.3","24"," 10.0","24","  5.5","24"," 12.0"," 16.9","  71.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.7","24","  33.6","24","1018.7","24","875.4","24"," 10.0","24","  6.2","24"," 11.1","999.9","  81.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.3","24","  34.3","24","1012.5","24","870.9","24"," 10.0","24","  9.2","24"," 21.0","999.9","  89.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2007-04-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.0","24","  37.1","24","1008.8","24","868.5","24"," 10.0","24","  6.6","24"," 12.0"," 14.0","  89.1"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.8","24","  31.9","24","1006.8","24","866.3","24"," 10.0","24","  9.2","24"," 19.0"," 24.1","  87.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.5","24","  32.5","24","1002.0","23","862.5","24"," 10.0","24"," 13.3","24"," 22.0"," 34.0","  87.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.6","24","  35.3","24","1002.5","17","862.1","24","  9.8","24"," 12.0","24"," 22.9"," 28.9","  82.0"," ","  39.9"," "," 0.07","G","999.9","011000"
"72572024127","2007-05-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.4","24","  35.2","24","1007.5","22","863.5","24","  9.8","24","  6.8","24"," 14.0","999.9","  66.0"," ","  37.9"," "," 0.16","G","999.9","010000"
"72572024127","2007-05-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.7","24","  31.8","24","1006.6","22","863.3","24"," 10.0","24"," 12.0","24"," 20.0"," 22.9","  48.0"," ","  37.9"," "," 0.06","G","999.9","010000"
"72572024127","2007-05-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.7","24","  35.0","24","1015.4","24","870.7","24"," 10.0","24","  6.6","24"," 14.0"," 21.0","  62.1"," ","  39.9"," "," 0.06","G","999.9","010000"
"72572024127","2007-05-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.4","24","  31.8","24","1020.2","24","875.7","24"," 10.0","24","  6.5","24"," 11.1"," 17.1","  68.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.3","24","  34.0","24","1018.3","24","874.8","24"," 10.0","24","  4.9","24","  8.0","999.9","  75.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.7","24","  34.7","24","1012.4","24","870.5","24"," 10.0","24","  7.1","24","  9.9"," 15.0","  82.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.2","24","  29.9","24","1012.0","24","870.8","24"," 10.0","24","  9.8","24"," 17.1"," 22.0","  88.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.9","24","  21.3","24","1011.4","24","870.8","24"," 10.0","24"," 11.7","24"," 15.9"," 22.9","  91.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.7","24","  27.1","24","1008.8","24","868.9","24"," 10.0","24"," 11.6","24"," 20.0"," 28.0","  90.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.4","24","  27.3","24","1007.3","24","867.5","24"," 10.0","24"," 11.8","24"," 20.0"," 27.0","  90.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.5","24","  28.0","24","1014.0","24","872.2","24"," 10.0","24","  8.2","24"," 13.0"," 17.1","  84.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.9","24","  32.5","24","1018.2","24","875.1","24"," 10.0","24","  4.3","24","  8.9","999.9","  79.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.4","24","  33.6","24","1014.0","24","872.1","24"," 10.0","24","  5.5","24","  8.9","999.9","  86.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.9","24","  32.2","24","1010.2","24","869.6","24"," 10.0","24"," 10.4","24"," 22.0"," 41.0","  84.9","*","  66.0","*"," 0.00","G","999.9","000000"
"72572024127","2007-05-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.6","24","  31.9","24","1009.1","24","869.1","24"," 10.0","24"," 10.4","24"," 27.0"," 45.1","  89.1"," ","  64.0"," "," 0.00","G","999.9","010000"
"72572024127","2007-05-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.0","24","  28.8","24","1007.9","24","868.1","24"," 10.0","24"," 10.4","24"," 22.0"," 28.0","  90.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.1","24","  27.0","24","1005.4","24","865.6","24"," 10.0","24","  8.5","24"," 15.9"," 19.0","  90.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.0","24","  41.9","24","1002.3","24","862.3","24","  9.4","24","  9.5","24"," 18.1"," 24.1","  88.0"," ","  48.0"," "," 0.00","G","999.9","010000"
"72572024127","2007-05-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.4","24","  30.1","24","1011.8","24","868.0","24"," 10.0","24","  8.3","24"," 18.1"," 22.9","  69.1"," ","  34.0"," "," 0.22","G","999.9","000000"
"72572024127","2007-05-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.7","24","  32.6","24","1017.1","24","872.6","24"," 10.0","24","  5.8","24","  9.9"," 17.1","  63.0"," ","  34.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.3","24","  25.4","24","1016.6","24","872.9","24"," 10.0","24","  9.6","24"," 19.0"," 28.0","  72.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.7","24","  27.8","24","1012.4","24","870.3","24"," 10.0","24"," 10.2","24"," 19.0"," 26.0","  80.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.6","24","  33.3","24","1011.2","24","869.9","24"," 10.0","24","  5.7","24"," 11.1"," 17.1","  84.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.4","24","  32.5","24","1007.4","24","867.2","24"," 10.0","24","  9.2","24"," 19.0"," 26.0","  90.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.8","24","  34.7","24","1004.4","24","864.9","24"," 10.0","24"," 10.1","24"," 17.1"," 20.0","  90.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.2","24","  26.2","24","1014.0","24","871.5","24"," 10.0","24","  7.5","24"," 18.1"," 22.0","  79.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.0","24","  24.9","24","1017.8","24","874.5","24"," 10.0","24","  5.2","24"," 11.1"," 19.0","  75.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-05-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.3","24","  26.0","24","1012.2","24","870.4","24"," 10.0","24","  6.8","24"," 12.0"," 17.1","  80.6","*","  51.1","*"," 0.00","G","999.9","000000"
"72572024127","2007-06-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.5","24","  29.0","24","1009.4","24","868.5","24"," 10.0","24","  5.1","24","  8.0"," 15.0","  84.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.4","24","  31.2","24","1009.5","24","869.0","24"," 10.0","24","  5.2","24","  8.9","999.9","  89.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.0","24","  32.0","24","1009.3","24","869.2","24"," 10.0","24","  5.7","24","  9.9"," 15.0","  91.9"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.5","24","  37.8","24","1009.7","24","869.7","24"," 10.0","24","  4.9","24","  9.9"," 15.9","  91.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.3","24","  31.6","24","1000.8","24","862.4","24"," 10.0","24"," 13.4","24"," 24.1"," 35.9","  91.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.1","24","  36.9","24"," 995.2","20","855.2","24","  8.6","24"," 14.4","24"," 29.9"," 38.1","  87.1","*","  46.0","*"," 0.24","G","999.9","010010"
"72572024127","2007-06-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.0","24","  36.0","24","1009.0","19","866.7","24","  9.7","24","  7.1","24"," 15.0"," 20.0","  63.0"," ","  42.1"," "," 0.50","G","999.9","010000"
"72572024127","2007-06-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.9","24","  39.3","24","1016.0","15","872.4","24"," 10.0","24","  4.7","24","  9.9"," 20.0","  71.1"," ","  45.0"," "," 0.06","G","999.9","000000"
"72572024127","2007-06-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.4","24","  40.1","24","1013.5","24","871.0","24"," 10.0","24","  5.9","24"," 12.0","999.9","  81.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.2","24","  33.5","24","1008.6","24","867.9","24"," 10.0","24"," 10.0","24"," 19.0"," 29.9","  91.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.9","24","  40.7","24","1006.1","24","866.0","24"," 10.0","24","  6.4","24"," 15.0"," 28.0","  91.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.7","24","  43.6","24","1011.5","24","870.4","24"," 10.0","24","  6.5","24"," 12.0"," 15.9","  84.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.5","24","  34.0","24","1015.5","24","873.9","24"," 10.0","24","  5.2","24"," 11.1"," 15.9","  88.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.0","24","  37.3","24","1010.8","24","870.3","24"," 10.0","24","  5.7","24"," 13.0"," 17.1","  90.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.8","24","  41.2","24","1008.0","24","868.2","24"," 10.0","24","  5.3","24"," 11.1"," 15.9","  93.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.7","24","  38.1","24","1005.2","24","866.2","24"," 10.0","24","  9.4","24"," 19.0"," 27.0"," 100.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.7","24","  28.1","24","1005.3","24","866.1","24"," 10.0","24"," 10.3","24"," 17.1"," 21.0"," 100.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.6","24","  24.6","24","1012.9","24","871.1","24"," 10.0","24","  5.7","24"," 13.0"," 15.9","  82.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.5","24","  32.6","24","1012.6","24","871.5","24"," 10.0","24","  5.6","24","  9.9"," 14.0","  93.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.0","24","  29.1","24","1011.1","24","871.3","24"," 10.0","24"," 12.6","24"," 22.0"," 28.9","  98.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.2","24","  29.0","24","1010.5","24","870.9","24"," 10.0","24","  5.5","24"," 11.1"," 16.9","  98.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.3","24","  32.3","24","1010.4","24","870.7","24"," 10.0","24","  5.9","24","  9.9"," 15.0","  98.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.5","24","  29.8","24","1005.8","24","867.0","24"," 10.0","24","  8.1","24"," 13.0"," 17.1","  98.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.1","24","  34.3","24","1003.1","24","864.6","24"," 10.0","24","  8.0","24"," 13.0"," 20.0","  93.9"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.7","24","  36.2","24","1007.5","24","867.9","24"," 10.0","24","  6.8","24","  9.9"," 18.1","  93.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.1","24","  36.6","24","1015.2","24","873.8","24"," 10.0","24","  5.2","24","  9.9","999.9","  89.1"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.1","24","  31.8","24","1011.3","24","871.1","24"," 10.0","24","  6.4","24"," 12.0"," 17.1","  97.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.3","24","  21.8","24","1009.4","24","870.0","24"," 10.0","24"," 11.0","24"," 20.0"," 26.0","  99.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.0","24","  20.9","24","1007.4","24","868.5","24"," 10.0","24"," 11.4","24"," 20.0"," 28.0"," 100.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-06-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.7","24","  29.8","24","1008.2","24","869.1","24"," 10.0","24","  6.8","24"," 15.9","999.9"," 100.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2007-07-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.6","24","  34.3","24","1009.9","24","870.4","24"," 10.0","24","  5.6","24"," 11.1","999.9","  98.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-07-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.0","24","  36.1","24","1009.8","24","870.2","24"," 10.0","24","  7.2","24"," 12.0"," 15.9","  99.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-07-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.6","24","  36.6","24","1013.2","24","873.2","24"," 10.0","24","  6.0","24"," 13.0"," 15.0","  98.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-07-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.7","24","  38.2","24","1014.3","24","874.0","24"," 10.0","24","  4.7","24"," 11.1"," 17.1","  97.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-07-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.1","24","  39.0","24","1012.8","24","872.9","24"," 10.0","24","  6.3","24"," 11.1"," 16.9"," 100.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2007-07-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  89.3","24","  38.3","24","1010.4","24","871.4","24"," 10.0","24","  8.1","24"," 12.0"," 15.0"," 102.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2007-07-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  89.7","24","  38.2","24","1007.7","24","869.2","24"," 10.0","24","  8.3","24"," 21.0"," 35.0"," 102.9"," ","  75.9"," "," 0.00","G","999.9","000000"
"72572024127","2007-07-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.8","24","  42.2","24","1009.0","24","869.7","24","  9.8","24","  5.2","24"," 21.0"," 35.0"," 100.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2007-07-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.4","24","  39.6","24","1008.3","24","869.0","24","  9.7","24","  5.2","24","  9.9","999.9","  99.0"," ","  64.9"," "," 0.00","G","999.9","000000"
