"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","1991-04-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.3","24","  28.1","24","1006.2","24","865.4","24"," 28.3","24"," 14.9","24"," 22.9"," 29.9","  80.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-04-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.5","24","  34.3","24","1008.7","24","866.3","24"," 31.7","24","  9.6","24"," 19.0"," 22.0","  73.9"," ","  46.9"," "," 0.01","G","999.9","010000"
"72572024127","1991-04-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.3","24","  16.1","24","1019.9","24","874.2","24"," 43.5","24","  9.8","24"," 15.9"," 20.0","  55.9"," ","  30.0"," "," 0.00","D","999.9","000000"
"72572024127","1991-04-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.5","24","  13.9","24","1023.3","24","876.9","24"," 33.6","24","  9.9","24"," 22.0"," 27.0","  62.1","*","  30.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-04-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.5","24","  26.1","24","1010.0","24","866.0","24"," 20.5","24","  9.6","24"," 25.1"," 40.0","  63.0"," ","  30.9"," "," 0.22","G","  0.4","011000"
"72572024127","1991-04-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  32.1","24","  25.9","24","1009.7","24","863.9","24","  9.3","24"," 12.5","24"," 20.0"," 28.0","  46.0"," ","  28.9"," "," 0.12","G","  0.8","001000"
"72572024127","1991-04-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.4","24","  29.8","24","1013.0","24","867.0","24"," 16.0","24","  5.7","24"," 20.0"," 26.0","  45.0","*","  28.9"," "," 0.07","G","  0.4","001000"
"72572024127","1991-04-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.0","24","  28.7","24","1017.8","24","871.5","24"," 21.6","24","  7.7","24"," 14.0","999.9","  46.9"," ","  30.9"," "," 0.10","G","  0.4","101000"
"72572024127","1991-04-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.3","24","  28.0","24","1014.7","24","869.5","24"," 32.3","24"," 10.3","24"," 15.9","999.9","  57.9","*","  30.9"," "," 0.05","G","999.9","000000"
"72572024127","1991-04-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.4","24","  31.7","24","1005.1","24","862.7","24"," 30.2","24","  8.9","24"," 20.0","999.9","  64.9","*","  35.1"," "," 0.00","G","999.9","000000"
"72572024127","1991-04-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.0","24","  30.6","24","1003.4","24","861.2","24"," 31.9","24","  9.4","24"," 18.1"," 28.9","  66.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-04-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.9","24","  32.8","24","1008.2","24","864.8","24"," 31.1","24","  9.7","24"," 28.0"," 36.9","  59.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-04-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.3","24","  33.5","24","1013.0","24","868.5","24"," 28.0","24","  7.4","24"," 22.9"," 28.0","  57.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-04-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.7","24","  26.8","24","1016.5","24","871.7","24"," 36.0","24","  4.7","24","  8.0","999.9","  63.0","*","  34.0"," "," 0.00","C","999.9","000000"
"72572024127","1991-04-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.0","24","  29.9","24","1012.2","24","868.8","24"," 31.1","24","  7.0","24"," 17.1","999.9","  66.0","*","  35.1"," "," 0.00","G","999.9","000000"
"72572024127","1991-04-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.4","24","  31.3","24","1008.4","24","865.7","24"," 29.8","24","  7.1","24"," 22.0"," 34.0","  68.0"," ","  42.1"," "," 0.13","G","999.9","010000"
"72572024127","1991-04-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.2","24","  35.5","24","1011.6","24","867.8","24"," 28.6","24","  5.5","24"," 15.0"," 20.0","  60.1","*","  39.9"," "," 0.10","G","999.9","010000"
"72572024127","1991-04-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.2","24","  40.5","24","1010.2","24","866.7","24"," 28.8","24","  6.9","24"," 15.0","999.9","  63.0","*","  39.9"," "," 0.07","G","999.9","010010"
"72572024127","1991-04-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.2","24","  36.8","24","1008.9","24","866.0","24"," 35.8","24","  9.0","24"," 25.1"," 34.0","  64.0"," ","  42.1"," "," 0.00","G","999.9","010010"
"72572024127","1991-04-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.1","24","  39.3","24","1004.2","24","861.6","24"," 20.9","24","  6.1","24"," 13.0","999.9","  66.0"," ","  36.0","*"," 0.43","G","999.9","011000"
"72572024127","1991-04-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.6","24","  27.3","24","1010.7","24","865.5","24"," 24.6","24"," 11.2","24"," 18.1"," 25.1","  52.0"," ","  32.0"," "," 0.69","G","  0.4","011010"
"72572024127","1991-04-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.2","24","  29.3","24","1011.7","24","866.5","24"," 17.2","24","  7.7","24"," 25.1","999.9","  48.0"," ","  30.9"," "," 0.56","G","  1.2","011000"
"72572024127","1991-04-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.7","24","  30.0","24","1017.5","24","871.3","24"," 21.6","24","  6.4","24"," 17.1","999.9","  48.9","*","  30.9"," "," 0.06","G","  0.4","011000"
"72572024127","1991-04-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.7","24","  27.4","24","1015.0","24","870.0","24"," 21.4","24","  8.7","24"," 17.1","999.9","  52.0"," ","  33.1"," "," 0.03","G","999.9","011000"
"72572024127","1991-04-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.6","24","  28.0","24","1019.2","24","873.5","24"," 34.4","24","  7.7","24"," 14.0","999.9","  57.0","*","  35.1"," "," 0.14","G","999.9","000000"
"72572024127","1991-05-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.8","24","  26.2","24","1008.5","24","865.4","24"," 40.8","24","  8.7","24"," 22.0"," 35.9","  70.0","*","  35.1"," "," 0.00","G","999.9","000000"
"72572024127","1991-05-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.6","24","  31.0","24"," 998.1","24","857.2","24"," 16.4","24","  8.7","24"," 19.0"," 28.9","  71.1"," ","  41.0","*"," 0.00","G","999.9","010100"
"72572024127","1991-05-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.4","24","  34.6","24","1008.3","24","864.4","24"," 20.6","24"," 10.1","24"," 26.0"," 32.1","  57.0"," ","  37.9"," "," 0.61","G","999.9","010000"
"72572024127","1991-05-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.8","24","  31.7","24","1016.7","24","871.7","24"," 31.9","24","  7.6","24"," 12.0","999.9","  57.0","*","  37.9"," "," 0.48","G","999.9","000000"
"72572024127","1991-05-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.4","24","  33.4","24","1024.3","24","878.7","24"," 35.2","24","  6.6","24"," 10.1","999.9","  63.0","*","  37.9"," "," 0.00","G","999.9","000000"
"72572024127","1991-05-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.5","24","  32.6","24","1016.1","24","872.6","24"," 30.7","24","  6.3","24"," 12.0","999.9","  64.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72572024127","1991-05-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.2","24","  41.1","24","1014.2","24","871.1","24"," 30.7","24","  6.0","24"," 11.1","999.9","  66.9","*","  43.0"," "," 0.00","G","999.9","010000"
"72572024127","1991-05-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.2","24","  36.3","24","1008.4","24","866.6","24"," 32.0","24"," 14.0","24"," 30.1"," 35.0","  82.0","*","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-05-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.3","24","  41.8","24","1001.3","24","860.1","24"," 21.9","24"," 12.3","24"," 30.1"," 39.0","9999.9"," ","  43.0"," "," 0.08","G","999.9","010010"
"72572024127","1991-05-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.4","24","  39.4","24","1008.7","24","864.7","24"," 21.6","24","  7.4","24"," 13.0","999.9","  52.0"," ","  39.9"," "," 0.42","G","999.9","010000"
"72572024127","1991-05-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.8","24","  37.6","24","1013.7","24","868.9","24"," 28.6","24","  7.8","24"," 15.9"," 22.9","  53.1","*","  37.0"," "," 0.04","G","999.9","010100"
"72572024127","1991-05-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.3","24","  35.0","24","1018.2","24","873.1","24"," 30.9","24","  8.8","24"," 15.9"," 25.1","  64.0","*","  36.0"," "," 0.13","G","999.9","010000"
"72572024127","1991-05-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.6","24","  32.6","24","1012.5","24","869.4","24"," 34.8","24","  9.2","24"," 15.0"," 22.9","  71.1","*","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-05-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.9","24","  42.0","24","1003.5","24","862.0","24"," 29.9","24","  6.2","24"," 15.9","999.9","  73.0"," ","  45.0"," "," 0.00","G","999.9","010010"
"72572024127","1991-05-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.1","24","  44.1","24","1013.7","24","869.6","24"," 15.2","24","  6.7","24"," 11.1","999.9","  60.1"," ","  44.1"," "," 0.75","G","999.9","010000"
"72572024127","1991-05-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.5","24","  44.3","24","1014.7","24","871.1","24"," 27.5","24","  6.4","24","  8.9","999.9","  68.0","*","  44.1"," "," 0.01","G","999.9","000000"
"72572024127","1991-05-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.4","24","  42.6","24","1003.7","24","862.6","24"," 29.7","24"," 11.7","24"," 28.0"," 42.0","  75.9","*","  44.1"," "," 0.00","G","999.9","010010"
"72572024127","1991-05-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.2","24","  31.3","24","1004.9","24","862.8","24"," 14.9","24","  8.6","24"," 19.0"," 28.9","  77.0"," ","  39.0"," "," 0.01","G","999.9","010000"
"72572024127","1991-05-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.0","24","  32.8","24","1010.9","24","867.6","24"," 38.9","24","  7.3","24"," 13.0"," 15.9","  71.1","*","  37.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-05-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.0","24","  38.5","24","1008.5","24","866.4","24"," 42.3","24","  8.6","24"," 15.0","999.9","  71.1"," ","  37.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-05-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.8","24","  39.9","24","1006.0","24","864.6","24"," 31.9","24","  7.2","24"," 13.0","999.9","  75.0","*","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-05-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.8","24","  44.6","24","1007.2","24","865.8","24"," 31.1","24","  8.7","24"," 15.9"," 22.0","  75.9"," ","  48.0"," "," 0.01","G","999.9","010000"
"72572024127","1991-05-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.4","24","  46.5","24","1015.5","24","872.2","24"," 30.0","24","  7.5","24"," 15.0"," 24.1","  69.1"," ","  48.0"," "," 0.17","G","999.9","010010"
"72572024127","1991-05-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.6","24","  43.8","24","1015.2","24","872.4","24"," 37.3","24","  6.4","24"," 10.1","999.9","  81.0","*","  48.0"," "," 0.16","G","999.9","000000"
"72572024127","1991-05-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.0","24","  47.8","24","1009.1","24","867.9","24"," 47.4","24","  7.5","24"," 20.0"," 26.0","  81.0"," ","  50.0"," "," 0.02","G","999.9","010010"
"72572024127","1991-05-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.3","24","  47.0","24","1007.3","24","865.4","24"," 27.1","24","  8.6","24"," 15.9","999.9","  78.1"," ","  50.0"," "," 0.05","G","999.9","011010"
"72572024127","1991-05-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.5","24","  44.0","24","1010.6","24","867.8","24"," 29.6","24","  8.1","24"," 15.9","999.9","  63.0","*","  50.0"," "," 0.00","G","999.9","010000"
"72572024127","1991-05-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.8","24","  35.2","24","1014.5","24","871.2","24"," 41.4","24","  6.5","24"," 12.0","999.9","  69.1","*","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-05-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.8","24","  34.2","24","1008.6","24","866.6","24"," 35.6","24"," 10.1","24"," 15.9","999.9","  71.1","*","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-05-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.5","24","  41.2","24","1000.3","24","859.4","24"," 26.3","24","  8.8","24"," 15.9","999.9","  73.0"," ","  46.0"," "," 0.38","G","999.9","010010"
"72572024127","1991-05-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.6","24","  44.9","24","1000.8","24","859.0","24"," 29.1","24","  8.1","24"," 15.0"," 22.9","  66.9","*","  46.0"," "," 0.42","G","999.9","010000"
"72572024127","1991-06-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.3","24","  46.1","24","1007.6","24","865.6","24"," 28.0","24","  7.9","24"," 15.0"," 21.0","  66.9"," ","  50.0"," "," 0.02","G","999.9","010010"
"72572024127","1991-06-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.3","24","  51.3","24","1011.6","24","868.4","24"," 10.3","24","  5.3","24","  8.9","999.9","  63.0"," ","  52.0"," "," 0.77","G","999.9","110000"
"72572024127","1991-06-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.2","24","  49.7","24","1011.5","24","868.6","24"," 33.7","24","  6.3","24"," 11.1","999.9","  75.0","*","  52.0"," "," 0.29","G","999.9","010000"
"72572024127","1991-06-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.4","24","  50.1","24","1009.4","24","868.0","24"," 32.9","24"," 10.0","24"," 18.1"," 34.0","  82.0","*","  52.0"," "," 0.00","G","999.9","010000"
"72572024127","1991-06-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.7","24","  49.2","24","1007.5","24","866.6","24"," 31.5","24"," 12.0","24"," 20.0","999.9","  82.0"," ","  57.0"," "," 0.00","G","999.9","010000"
"72572024127","1991-06-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.9","24","  45.2","24","1014.6","24","871.6","24"," 25.7","24","  9.0","24"," 19.0"," 26.0","  75.0","*","  46.9"," "," 0.00","G","999.9","010000"
"72572024127","1991-06-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.6","24","  50.4","24","1012.5","24","870.7","24"," 32.1","24","  7.6","24"," 12.0","999.9","  77.0","*","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.4","24","  47.6","24","1012.3","24","870.6","24"," 36.5","24","  6.1","24"," 10.1","999.9","  79.0","*","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.2","24","  48.8","24","1013.2","24","871.4","24"," 41.8","24","  5.8","24"," 11.1","999.9","  81.0","*","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.3","24","  45.2","24","1014.6","24","872.9","24"," 44.3","24","  5.7","24"," 11.1","999.9","  82.9","*","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.4","24","  45.7","24","1010.5","24","869.6","24"," 37.3","24","  7.0","24"," 12.0","999.9","  91.0","*","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.0","24","  44.2","24","1005.3","24","865.8","24"," 32.7","24","  7.1","24"," 17.1"," 20.0","  93.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.8","24","  47.0","24","1002.3","24","863.4","24"," 30.2","24"," 11.8","24"," 22.0"," 32.1","  90.0"," ","  61.0"," "," 0.00","G","999.9","010010"
"72572024127","1991-06-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.9","24","  40.5","24","1006.4","24","866.1","24"," 38.1","24"," 10.1","24"," 15.9"," 24.1","  84.9"," ","  59.0"," "," 0.00","G","999.9","010010"
"72572024127","1991-06-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.3","24","  32.1","24","1014.9","24","872.3","24"," 36.9","24","  6.0","24"," 11.1","999.9","  79.0","*","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.9","24","  37.9","24","1010.0","24","869.2","24"," 46.0","24"," 10.4","24"," 17.1"," 28.0","  90.0","*","  64.0","*"," 0.00","G","999.9","000000"
"72572024127","1991-06-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.2","24","  37.4","24","1010.6","24","870.2","24"," 39.4","24","  8.9","24"," 25.1"," 35.9","  91.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.5","24","  44.8","24","1010.8","24","869.8","24"," 35.6","24","  6.7","24"," 15.0"," 21.0","  90.0","*","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.8","24","  31.9","24","1005.0","24","865.6","24"," 29.8","24"," 12.5","24"," 24.1"," 33.0","  91.0","*","  71.1","*"," 0.00","G","999.9","000000"
"72572024127","1991-06-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.2","24","  37.1","24","1007.1","24","867.2","24"," 29.2","24","  9.1","24"," 24.1"," 33.0","  91.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.3","24","  42.4","24","1008.7","24","867.9","24"," 32.5","24","  6.5","24"," 12.0","999.9","  82.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.0","24","  38.5","24","1006.6","24","866.2","24"," 36.9","24","  8.1","24"," 13.0"," 17.1","  84.9","*","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.9","24","  33.0","24","1006.6","24","866.5","24"," 38.1","24"," 11.2","24"," 20.0","999.9","  90.0","*","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.1","24","  26.1","24","1003.7","24","864.4","24"," 36.5","24"," 11.6","24"," 19.0"," 27.0","  90.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.7","24","  38.5","24","1004.1","24","864.3","24"," 40.6","24","  9.4","24"," 20.0"," 28.0","  89.1"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.3","24","  44.8","24","1007.8","24","866.7","24"," 33.6","24","  7.8","24"," 15.9","999.9","  79.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72572024127","1991-06-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.7","24","  41.0","24","1007.2","24","866.0","24"," 29.8","24","  7.7","24"," 18.1"," 24.1","  75.0","*","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.2","24","  37.1","24","1008.7","24","867.4","24"," 46.0","24"," 12.0","24"," 15.9"," 26.0","  84.0","*","  53.1"," "," 0.00","G","999.9","010000"
"72572024127","1991-06-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.9","24","  38.9","24","1005.1","24","865.0","24"," 46.0","24"," 10.9","24"," 22.0"," 29.9","  84.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","1991-06-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.6","24","  44.0","24","1013.4","24","871.7","24"," 49.7","24","  8.4","24"," 21.0"," 28.0","  84.9"," ","  53.1"," "," 0.02","G","999.9","010010"
"72572024127","1991-07-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.4","24","  41.1","24","1017.0","24","874.6","24"," 40.2","24","  6.8","24"," 10.1","999.9","  81.0","*","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-07-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.1","24","  45.0","24","1016.9","24","875.1","24"," 38.9","24","  5.4","24"," 11.1","999.9","  88.0","*","  52.0"," "," 0.00","D","999.9","000000"
"72572024127","1991-07-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.8","24","  45.9","24","1016.7","24","875.3","24"," 48.9","24","  5.5","24"," 12.0"," 20.0","  91.0","*","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-07-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.7","24","  45.6","24","1013.5","24","872.9","24"," 50.5","24","  6.9","24"," 11.1"," 14.0","  96.1","*","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","1991-07-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.4","24","  42.1","24","1008.1","24","868.6","24"," 41.4","24","  7.0","24"," 11.1","999.9"," 100.9","*","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-07-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.3","24","  47.4","24","1006.8","24","867.8","24"," 45.2","24","  7.1","24"," 13.0","999.9"," 100.9"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","1991-07-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.7","24","  47.3","24","1009.8","24","870.3","24"," 36.0","24","  6.9","24"," 11.1","999.9","  97.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","1991-07-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.9","24","  51.4","24","1009.0","24","869.7","24"," 36.9","24"," 10.4","24"," 20.0"," 27.0","  95.0"," ","  64.9"," "," 0.00","G","999.9","010010"
"72572024127","1991-07-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.4","24","  55.9","24","1010.4","24","869.8","24"," 35.2","24"," 10.9","24"," 26.0"," 31.1","  87.1"," ","  66.9"," "," 0.01","G","999.9","010010"
"72572024127","1991-07-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.0","24","  54.2","24","1008.7","24","868.5","24"," 33.1","24","  7.3","24"," 12.0","999.9","  88.0","*","  64.0"," "," 0.20","G","999.9","000000"
