"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","2016-04-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.7","24","  29.0","24","1022.2","24","877.7","24"," 10.0","24","  8.3","24"," 19.0"," 22.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-04-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.5","24","  23.4","24","1029.5","24","883.2","24"," 10.0","24","  5.7","24","  9.9","999.9","  63.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-04-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.8","24","  33.0","24","1022.8","24","878.1","24"," 10.0","24","  5.7","24"," 11.1","999.9","  69.1"," ","  37.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-04-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.3","24","  32.8","24","1012.7","24","870.2","24","  9.9","24","  4.5","24","  9.9","999.9","  78.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-04-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.8","24","  39.2","24","1007.4","24","866.2","24"," 10.0","24"," 11.3","24"," 20.0"," 22.9","  78.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-04-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.5","24","  39.5","24","1006.0","24","864.6","24"," 10.0","24"," 12.1","24"," 17.1"," 25.1","  70.0"," ","  54.0"," "," 0.00","G","999.9","010000"
"72572024127","2016-04-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.0","24","  36.6","24","1010.7","24","868.5","24"," 10.0","24","  6.5","24"," 15.0","999.9","  70.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-04-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.6","24","  37.0","24","1014.3","24","871.7","24"," 10.0","24","  6.3","24","  9.9","999.9","  73.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-04-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.1","24","  43.7","24","1013.7","24","871.2","24"," 10.0","24","  7.3","24"," 15.9"," 22.0","  73.9"," ","  50.0"," "," 0.01","G","999.9","010000"
"72572024127","2016-04-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.3","24","  43.8","24","1009.1","20","866.6","24","  8.4","24","  9.7","24"," 24.1"," 29.9","  62.1"," ","  37.9"," "," 0.16","G","999.9","010000"
"72572024127","2016-04-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.5","24","  34.3","24","1011.7","21","867.2","24","  9.2","24","  8.2","24"," 18.1"," 26.0","  59.0"," ","  34.0"," "," 0.65","G","999.9","011000"
"72572024127","2016-04-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.9","24","  30.4","24","1018.0","24","872.8","24"," 10.0","24"," 13.1","24"," 22.9"," 28.0","  57.9"," ","  34.0"," "," 0.07","G","999.9","000000"
"72572024127","2016-04-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.0","24","  28.7","24","1021.4","24","876.2","24"," 10.0","24","  9.0","24"," 22.9"," 28.9","  61.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-04-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.9","24","  22.8","24","1021.9","24","877.2","24"," 10.0","24","  9.3","24"," 17.1"," 25.1","  61.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-04-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.5","24","  31.0","24","1018.8","24","874.7","24"," 10.0","24","  4.9","24"," 12.0","999.9","  66.9"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-04-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.7","24","  33.6","24","1013.2","24","870.5","24"," 10.0","24","  6.2","24","  9.9","999.9","  75.9"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-04-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.2","24","  32.2","24","1011.6","22","869.9","24"," 10.0","24","  8.4","24"," 15.0"," 22.0","  82.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-04-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.5","24","  29.2","24","1005.8","24","865.5","24"," 10.0","24"," 12.4","24"," 25.1"," 40.0","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-04-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.1","24","  27.7","24","1001.1","24","861.1","24","  9.8","24"," 16.8","24"," 25.1"," 42.9","  81.0"," ","  46.0"," "," 0.00","G","999.9","010000"
"72572024127","2016-04-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.4","24","  38.4","24","1011.2","21","868.0","24","  9.7","24","  7.6","24"," 14.0"," 18.1","  61.0","*","  44.6","*"," 0.24","G","999.9","010000"
"72572024127","2016-04-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.6","24","  37.2","24","1001.6","24","859.9","24"," 10.0","24","  8.7","24"," 17.1"," 22.0","  61.0"," ","  45.0"," "," 0.02","G","999.9","010010"
"72572024127","2016-04-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.4","24","  39.8","24","1004.5","23","861.7","24"," 10.0","24","  8.4","24"," 21.0"," 28.0","  61.0"," ","  46.0"," "," 0.00","G","999.9","010000"
"72572024127","2016-04-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.0","24","  39.5","24","1008.6","22","865.8","24"," 10.0","24","  6.2","24"," 15.0"," 18.1","  59.0"," ","  45.0"," "," 0.20","G","999.9","010010"
"72572024127","2016-04-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.6","24","  40.1","24","1004.0","24","861.6","24"," 10.0","24","  6.1","24"," 14.0","999.9","  59.0"," ","  45.0"," "," 0.03","G","999.9","010000"
"72572024127","2016-04-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.0","24","  33.4","24","1008.5","24","865.4","24"," 10.0","24","  5.3","24"," 13.0","999.9","  59.0"," ","  41.0"," "," 0.03","G","999.9","010000"
"72572024127","2016-04-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.5","24","  36.0","24","1009.6","24","866.5","24"," 10.0","24","  6.6","24"," 15.9"," 20.0","  62.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.0","24","  24.7","24","1013.9","24","870.6","24"," 10.0","24"," 13.0","24"," 20.0"," 28.9","  64.9"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.2","24","  29.0","24","1017.8","24","874.0","24"," 10.0","24","  4.5","24"," 14.0"," 18.1","  69.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.7","24","  33.2","24","1019.3","24","875.8","24"," 10.0","24","  5.9","24"," 14.0","999.9","  75.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.1","24","  33.1","24","1015.7","24","873.6","24"," 10.0","24","  8.9","24"," 20.0"," 27.0","  82.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.6","24","  33.5","24","1008.0","24","867.5","24"," 10.0","24","  8.7","24"," 17.1"," 24.1","  84.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.6","24","  38.7","24","1003.5","21","863.6","24","  9.9","24"," 10.8","24"," 21.0"," 32.1","  84.0"," ","  57.0"," "," 0.00","G","999.9","010110"
"72572024127","2016-05-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.0","24","  43.6","24","1007.3","20","865.4","24","  9.7","24","  6.7","24"," 14.0"," 18.1","  73.0"," ","  46.0"," "," 0.08","G","999.9","010010"
"72572024127","2016-05-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.6","24","  45.1","24","1007.6","23","864.9","24","  9.1","24","  4.2","24"," 12.0","999.9","  62.1"," ","  46.0"," "," 0.16","G","999.9","010000"
"72572024127","2016-05-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.9","24","  46.8","24","1004.6","21","862.6","24","  9.7","24","  7.1","24"," 17.1","999.9","  69.1"," ","  50.0"," "," 0.44","G","999.9","010010"
"72572024127","2016-05-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.3","24","  31.0","24","1013.7","24","870.4","24"," 10.0","24","  8.9","24"," 22.0"," 28.9","  69.1"," ","  43.0"," "," 0.21","G","999.9","000000"
"72572024127","2016-05-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.6","24","  32.5","24","1022.1","24","877.2","24"," 10.0","24","  5.7","24","  9.9"," 15.0","  62.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.1","24","  30.3","24","1022.4","24","878.0","24"," 10.0","24","  6.2","24","  9.9"," 15.0","  78.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.0","24","  32.9","24","1016.5","24","874.3","24"," 10.0","24","  7.2","24"," 12.0"," 15.9","  84.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.7","24","  34.8","24","1009.0","24","868.6","24"," 10.0","24","  9.9","24"," 20.0"," 26.0","  88.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.8","24","  39.6","24","1003.4","23","863.5","24"," 10.0","24","  9.8","24"," 20.0"," 27.0","  88.0"," ","  57.9"," "," 0.00","G","999.9","010010"
"72572024127","2016-05-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.8","24","  42.7","24","1008.6","23","866.6","24"," 10.0","24","  8.0","24"," 20.0","999.9","  73.9"," ","  50.0"," "," 0.00","G","999.9","010000"
"72572024127","2016-05-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.6","24","  38.6","24","1013.3","24","870.7","24"," 10.0","24","  6.7","24"," 14.0"," 18.1","  70.0"," ","  50.0"," "," 0.01","G","999.9","010000"
"72572024127","2016-05-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.5","24","  39.4","24","1014.6","24","872.1","24"," 10.0","24","  5.0","24"," 12.0"," 14.0","  75.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.0","24","  37.7","24","1006.8","24","866.0","24"," 10.0","24"," 11.5","24"," 22.0"," 29.9","  82.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.3","24","  45.3","24"," 999.5","22","859.5","24"," 10.0","24"," 12.6","24"," 28.9"," 42.0","  82.0"," ","  55.0"," "," 0.22","G","999.9","010010"
"72572024127","2016-05-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.4","24","  36.7","24","1001.9","22","862.0","24","  9.4","24"," 12.1","24"," 25.3"," 28.0","  73.0","*","  48.2","*"," 0.01","G","999.9","010000"
"72572024127","2016-05-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.1","24","  38.0","24","1011.1","24","868.1","24"," 10.0","24","  7.1","24"," 18.1"," 28.9","  71.1"," ","  46.0"," "," 0.41","G","999.9","010010"
"72572024127","2016-05-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.8","24","  36.6","24","1010.9","24","868.0","24"," 10.0","24","  3.4","24"," 12.0","999.9","  69.1"," ","  44.1"," "," 0.02","G","999.9","000000"
"72572024127","2016-05-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.6","24","  37.1","24","1006.1","21","864.4","24"," 10.0","24","  8.7","24"," 22.9"," 28.0","  72.0"," ","  44.1"," "," 0.00","G","999.9","010010"
"72572024127","2016-05-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.6","24","  39.1","24","1011.4","24","869.2","24"," 10.0","24","  4.9","24"," 13.0","999.9","  72.0"," ","  51.1"," "," 0.01","G","999.9","010000"
"72572024127","2016-05-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.0","24","  41.7","24","1012.3","24","869.9","24"," 10.0","24","  5.6","24"," 17.1"," 20.0","  72.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.3","24","  38.4","24","1010.3","24","868.4","24"," 10.0","24","  7.0","24"," 13.0"," 20.0","  73.9"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-05-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.4","24","  43.0","24","1011.4","24","869.5","24"," 10.0","24","  5.2","24"," 13.0"," 19.0","  75.9"," ","  52.0"," "," 0.01","G","999.9","010000"
"72572024127","2016-05-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.1","24","  39.7","24","1013.2","24","871.5","24"," 10.0","24","  5.9","24"," 11.1","999.9","  80.1"," ","  52.0"," "," 0.00","G","999.9","010010"
"72572024127","2016-05-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.6","24","  42.7","24","1013.9","24","872.2","24"," 10.0","24","  8.7","24"," 21.0"," 28.9","  80.1"," ","  55.0"," "," 0.01","G","999.9","000000"
"72572024127","2016-05-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.6","24","  36.4","24","1013.4","24","871.7","24"," 10.0","24","  6.6","24"," 13.0"," 17.1","  79.0"," ","  53.1"," "," 0.00","I","999.9","000000"
"72572024127","2016-06-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.1","24","  34.5","24","1013.4","24","871.8","24"," 10.0","24","  5.3","24"," 11.1"," 17.1","  84.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.7","24","  32.7","24","1012.7","24","871.7","24"," 10.0","24","  9.3","24"," 14.0"," 22.9","  89.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.0","24","  41.6","24","1017.0","24","875.6","24"," 10.0","24","  5.4","24"," 14.0"," 19.0","  89.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.4","24","  44.2","24","1017.9","24","876.5","24"," 10.0","24","  4.0","24","  8.0","999.9","  91.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.2","24","  41.8","24","1012.2","24","871.8","24"," 10.0","24","  5.5","24","  8.9"," 15.9","  96.1"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.0","24","  44.3","24","1004.5","24","865.8","24"," 10.0","24","  7.9","24"," 22.0"," 29.9","  97.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.6","24","  42.4","24","1004.8","24","866.1","24"," 10.0","24","  9.7","24"," 22.0"," 31.1","  97.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.7","24","  43.8","24","1007.7","24","868.3","24"," 10.0","24","  7.4","24"," 15.0","999.9","  95.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.8","24","  42.4","24","1004.0","24","865.6","24"," 10.0","24","  9.2","24"," 15.0"," 21.0","  95.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.6","24","  35.5","24","1004.5","24","866.0","24"," 10.0","24"," 13.2","24"," 24.1"," 33.0","  93.9"," ","  72.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.2","24","  44.3","24","1007.5","24","868.0","24","  9.7","24","  8.5","24"," 18.1"," 25.1","  91.9","*","  60.1","*"," 0.00","G","999.9","010000"
"72572024127","2016-06-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.0","24","  54.3","24","1016.7","24","874.1","24","  9.0","24","  6.1","24"," 18.1","999.9","  79.0"," ","  55.0"," "," 0.32","G","999.9","010000"
"72572024127","2016-06-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.7","24","  52.5","24","1014.4","24","872.4","24","  9.8","24","  6.0","24"," 17.1"," 25.1","  78.1"," ","  55.0"," "," 0.00","G","999.9","010010"
"72572024127","2016-06-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.0","24","  44.3","24","1008.8","24","867.5","24","  9.7","24"," 12.2","24"," 20.0"," 28.0","  87.1"," ","  57.0"," "," 0.19","G","999.9","010000"
"72572024127","2016-06-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.3","24","  40.1","24","1002.1","24","862.8","24"," 10.0","24"," 11.8","24"," 40.8"," 42.9","  91.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.5","24","  33.5","24","1005.9","24","866.2","24"," 10.0","24"," 13.3","24"," 29.9"," 38.1","  91.9"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.3","24","  40.9","24","1012.8","24","871.5","24"," 10.0","24","  7.0","24"," 17.1"," 24.1","  90.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.4","24","  31.0","24","1012.4","24","872.3","24"," 10.0","24"," 12.1","24"," 21.0"," 28.0","  95.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.9","24","  37.2","24","1015.6","24","875.0","24"," 10.0","24","  6.5","24"," 11.1","999.9","  95.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.8","24","  43.7","24","1016.4","24","875.4","24"," 10.0","24","  5.2","24"," 12.0","999.9"," 100.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.6","24","  42.5","24","1011.7","24","872.1","24"," 10.0","24","  7.3","24"," 13.0"," 19.0"," 100.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.0","24","  41.3","24","1010.5","24","871.0","24"," 10.0","24","  4.3","24","  9.9","999.9","  98.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.6","24","  42.7","24","1007.7","24","868.8","24"," 10.0","24","  7.2","24"," 15.9"," 21.0","  98.1"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.2","24","  33.4","24","1008.0","24","868.9","24"," 10.0","24","  7.6","24"," 15.0"," 22.0","  98.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.7","24","  31.9","24","1015.5","24","874.5","24"," 10.0","24","  9.8","24"," 15.9"," 17.1","  91.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.6","24","  29.0","24","1017.4","24","875.6","24"," 10.0","24","  4.8","24","  9.9","999.9","  91.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.6","24","  37.8","24","1015.3","24","874.9","24"," 10.0","24","  5.1","24","  8.9"," 18.1"," 100.9"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  89.0","24","  35.9","24","1012.0","24","872.6","24"," 10.0","24","  7.9","24"," 13.0"," 18.1"," 102.9"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.1","24","  41.0","24","1011.7","24","872.4","24","  9.8","24"," 10.1","24"," 31.1"," 39.0"," 102.9"," ","  73.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-06-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.6","24","  49.2","24","1011.9","24","872.1","24"," 10.0","24","  9.0","24"," 22.0"," 33.0","  98.1"," ","  72.0"," "," 0.00","G","999.9","010000"
"72572024127","2016-07-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.0","24","  49.8","24","1010.8","24","871.0","24","  9.9","24","  6.0","24"," 12.0"," 14.0","  91.9"," ","  71.1"," "," 0.01","G","999.9","000000"
"72572024127","2016-07-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.8","24","  48.3","24","1010.6","24","870.7","24"," 10.0","24","  6.2","24"," 11.1"," 14.0","  93.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.8","24","  44.3","24","1011.1","24","871.4","24"," 10.0","24","  8.4","24"," 15.0"," 22.0","  95.0"," ","  70.0"," "," 0.00","G","999.9","010010"
"72572024127","2016-07-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.4","24","  43.9","24","1009.0","24","869.9","24"," 10.0","24"," 12.2","24"," 21.0"," 32.1","  98.1"," ","  71.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.0","24","  42.0","24","1006.7","24","867.9","24","  9.9","24","  7.2","24"," 15.9"," 48.0","  98.1"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.0","24","  41.2","24","1006.0","24","866.9","24"," 10.0","24","  7.9","24"," 15.9"," 22.0","  93.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.8","24","  40.1","24","1009.1","24","869.3","24"," 10.0","24","  6.3","24"," 14.0"," 15.9","  91.9"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2016-07-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.2","24","  35.5","24","1007.6","23","868.6","24"," 10.0","24"," 11.3","24"," 22.0"," 32.1","  99.0"," ","  62.1"," "," 0.00","G","999.9","000000"
