"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","2004-04-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.6","24","  36.0","24","1011.9","24","999.9"," 0","  9.9","24","  7.2","24"," 13.0","999.9","  69.1"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-04-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.7","24","  38.3","24","1009.6","24","999.9"," 0","  9.9","24","  5.6","24"," 11.1","999.9","  70.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-04-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.1","24","  38.5","24","1008.5","24","999.9"," 0","  9.9","24","  8.3","24"," 12.0","999.9","  70.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-04-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.5","24","  46.3","24","1011.5","24","999.9"," 0","  9.6","24","  6.7","24"," 19.0"," 28.9","  70.0"," ","  50.0"," "," 0.23","G","999.9","110010"
"72572024127","2004-04-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.5","24","  45.1","24","1011.8","24","999.9"," 0","  9.2","24","  6.3","24"," 14.0","999.9","  62.1"," ","  46.9"," "," 0.03","G","999.9","110000"
"72572024127","2004-04-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.3","24","  38.3","24","1013.0","24","999.9"," 0","  9.9","24","  9.0","24"," 21.0"," 30.9","  60.1"," ","  45.0"," "," 0.58","G","999.9","010000"
"72572024127","2004-04-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.0","24","  25.0","24","1018.5","24","999.9"," 0","  9.9","24"," 11.0","24"," 21.0"," 32.1","  55.9"," ","  39.9"," "," 0.00","G","999.9","010010"
"72572024127","2004-04-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.0","24","  24.5","24","1020.0","24","999.9"," 0","  9.9","24","  6.6","24"," 14.0","999.9","  57.2","*","  32.0","*"," 0.00","G","999.9","000000"
"72572024127","2004-04-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.1","24","  27.4","24","1016.6","24","999.9"," 0","  9.9","24","  5.9","24"," 11.1","999.9","  66.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-04-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.1","24","  29.2","24","1013.3","24","999.9"," 0","  9.9","24"," 10.6","24"," 21.0"," 23.9","  75.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","2004-04-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.9","24","  25.6","24","1006.7","24","999.9"," 0","  9.9","24"," 11.4","24"," 17.1"," 22.9","  75.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2004-04-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.4","24","  30.8","24","1008.8","24","999.9"," 0"," 10.0","24"," 13.2","24"," 21.0"," 27.0","  66.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-04-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.9","24","  33.5","24","1009.1","24","999.9"," 0"," 10.0","24","  6.9","24"," 15.0","999.9","  64.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2004-04-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.0","24","  33.1","24","1006.3","24","999.9"," 0"," 10.0","24"," 10.7","24"," 18.1"," 23.9","  64.9"," ","  44.1"," "," 0.00","G","999.9","011110"
"72572024127","2004-04-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.5","24","  38.1","24","1010.0","24","999.9"," 0","  8.8","24","  6.9","24"," 14.0","999.9","  64.9"," ","  39.0"," "," 0.30","G","999.9","110100"
"72572024127","2004-04-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.0","24","  34.7","24","1015.6","24","999.9"," 0"," 10.0","24","  7.2","24"," 17.1"," 20.0","  53.6","*","  42.8","*"," 0.19","G","999.9","010000"
"72572024127","2004-04-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.3","24","  35.8","24","1014.8","24","999.9"," 0"," 10.0","24","  8.0","24"," 15.9"," 22.9","  57.9","*","  37.4","*"," 0.08","G","999.9","000000"
"72572024127","2004-04-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.9","24","  37.1","24","1010.8","24","999.9"," 0","  8.7","24","  6.0","24"," 14.0"," 19.0","  60.1"," ","  37.9"," "," 0.44","G","999.9","110000"
"72572024127","2004-04-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.7","24","  35.2","24","1008.4","24","999.9"," 0","  9.8","24","  9.7","24"," 22.9"," 26.0","  55.9"," ","  37.9"," "," 0.29","G","999.9","010000"
"72572024127","2004-04-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.9","24","  29.4","24","1017.8","24","999.9"," 0"," 10.0","24","  8.8","24"," 17.1","999.9","  63.0"," ","  39.9"," "," 0.01","G","999.9","010000"
"72572024127","2004-04-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.2","24","  34.7","24","1016.2","24","999.9"," 0"," 10.0","24","  6.1","24"," 13.0","999.9","  63.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-04-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.5","24","  30.7","24","1020.8","24","999.9"," 0"," 10.0","24","  6.0","24"," 11.1","999.9","  63.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72572024127","2004-04-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.9","24","  31.7","24","1026.0","24","999.9"," 0"," 10.0","24","  5.8","24","  8.9","999.9","  70.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72572024127","2004-04-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.3","24","  34.0","24","1020.8","24","999.9"," 0"," 10.0","24","  7.4","24"," 11.1"," 15.0","  75.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-04-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.0","24","  31.5","24","1003.4","24","999.9"," 0","  8.0","24"," 10.6","24"," 33.0"," 39.0","  75.9"," ","  33.1"," "," 0.00","G","999.9","111000"
"72572024127","2004-04-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.0","24","  32.6","24","1010.1","24","999.9"," 0","  9.6","24","  5.9","24"," 15.0"," 15.9","  48.9","*","  33.1","*"," 0.21","G","999.9","111000"
"72572024127","2004-04-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.8","24","  33.5","24","1016.3","24","999.9"," 0"," 10.0","24"," 10.6","24"," 15.0"," 16.9","  61.0"," ","  36.0"," "," 0.02","G","999.9","000000"
"72572024127","2004-05-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.8","24","  36.6","24","1021.5","24","999.9"," 0"," 10.0","24","  6.6","24"," 11.1","999.9","  69.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.4","24","  33.6","24","1021.2","24","999.9"," 0"," 10.0","24","  7.1","24"," 10.1","999.9","  75.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.7","24","  34.2","24","1015.8","24","999.9"," 0"," 10.0","24","  8.1","24"," 12.0","999.9","  82.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.1","24","  35.2","24","1009.8","24","999.9"," 0"," 10.0","24","  8.2","24"," 14.0","999.9","  84.9","*","  55.9","*"," 0.00","G","999.9","000000"
"72572024127","2004-05-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.9","24","  30.3","24","1005.2","24","999.9"," 0"," 10.0","24"," 10.0","24"," 21.0"," 28.0","  86.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.5","24","  22.8","24","1007.8","24","999.9"," 0"," 10.0","24"," 15.0","24"," 22.0"," 30.9","  86.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.6","24","  17.3","24","1011.4","24","999.9"," 0"," 10.0","24"," 13.5","24"," 19.0"," 26.0","  82.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.4","24","  28.5","24","1010.8","24","999.9"," 0"," 10.0","24"," 10.3","24"," 15.0"," 19.0","  82.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.5","24","  36.5","24","1009.9","24","999.9"," 0"," 10.0","24","  6.1","24"," 11.1"," 15.9","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.8","24","  28.9","24","1001.5","24","999.9"," 0"," 10.0","24"," 13.9","24"," 37.1"," 44.9","  87.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.0","24","  33.8","24","1003.9","24","999.9"," 0","  9.3","24"," 10.9","24"," 35.0","999.9","9999.9"," ","  44.6","*"," 0.01","G","999.9","010000"
"72572024127","2004-05-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.3","24","  31.7","24","1009.7","24","999.9"," 0","  9.8","24","  6.3","24"," 20.0"," 29.9","  57.9"," ","  43.0"," "," 0.01","G","999.9","010000"
"72572024127","2004-05-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.3","24","  32.7","24","1017.3","24","999.9"," 0","  9.9","24","  7.1","24"," 20.0","999.9","  57.9","*","  39.2","*"," 0.02","G","999.9","010000"
"72572024127","2004-05-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.5","24","  26.2","24","1016.8","24","999.9"," 0"," 10.0","24","  7.2","24"," 11.1","999.9","  73.0"," ","  39.9"," "," 0.03","G","999.9","000000"
"72572024127","2004-05-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.8","24","  34.2","24","1011.8","24","999.9"," 0"," 10.8","24","  4.9","24"," 13.0","999.9","  75.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.3","24","  38.1","24","1007.4","24","999.9"," 0"," 10.0","24","  6.8","24"," 14.0"," 15.9","  75.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.4","24","  39.7","24","1006.6","24","999.9"," 0"," 10.0","24","  6.8","24"," 13.0"," 15.0","  78.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.5","24","  33.9","24","1004.0","24","999.9"," 0"," 10.0","24"," 14.9","24"," 25.1"," 35.0","  78.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.6","24","  38.5","24","1011.4","24","999.9"," 0"," 10.0","24","  6.5","24"," 15.9","999.9","  78.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.0","24","  38.5","24","1008.4","24","999.9"," 0"," 10.0","24","  5.6","24"," 11.1"," 16.9","  73.9"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.9","24","  39.2","24","1008.6","24","999.9"," 0"," 10.0","24","  7.2","24"," 15.9"," 20.0","  73.0"," ","  46.9"," "," 0.00","G","999.9","010010"
"72572024127","2004-05-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.7","24","  39.8","24","1008.1","24","999.9"," 0"," 10.0","24","  7.5","24"," 11.1","999.9","  66.9"," ","  46.9"," "," 0.04","G","999.9","010010"
"72572024127","2004-05-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.3","24","  39.1","24","1005.8","24","999.9"," 0"," 10.0","24","  9.6","24"," 20.0"," 22.9","  66.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.7","24","  33.7","24","1011.7","24","999.9"," 0"," 10.0","24","  6.7","24"," 14.0","999.9","  64.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2004-05-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.1","24","  35.7","24","1012.3","24","999.9"," 0","  9.6","24","  5.8","24"," 11.1","999.9","  64.0"," ","  41.9"," "," 0.00","G","999.9","010000"
"72572024127","2004-05-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.0","24","  36.9","24","1012.0","24","999.9"," 0"," 10.0","24","  7.9","24"," 14.0"," 22.0","  70.0"," ","  43.0"," "," 0.11","G","999.9","000000"
"72572024127","2004-05-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.7","24","  43.1","24","1010.4","24","999.9"," 0"," 10.0","24","  5.4","24"," 12.0","999.9","  75.0"," ","  43.0"," "," 0.05","G","999.9","010000"
"72572024127","2004-05-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.6","24","  48.6","24","1007.4","24","999.9"," 0","  9.5","24","  8.5","24"," 24.1"," 32.1","  75.0"," ","  51.1"," "," 0.06","G","999.9","110000"
"72572024127","2004-05-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.2","24","  40.0","24","1010.3","24","999.9"," 0","  9.0","24","  7.5","24"," 14.0"," 20.0","  55.9","*","  44.6","*"," 0.56","G","999.9","110000"
"72572024127","2004-05-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.0","24","  31.0","24","1016.5","24","999.9"," 0"," 10.0","24","  6.8","24"," 15.0"," 21.0","  64.0"," ","  41.0"," "," 0.03","G","999.9","000000"
"72572024127","2004-05-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.2","24","  33.9","24","1014.9","24","999.9"," 0"," 10.0","24","  6.5","24"," 14.0"," 15.9","  73.4","*","  46.4","*"," 0.00","G","999.9","000000"
"72572024127","2004-06-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.3","24","  34.6","24","1010.9","24","999.9"," 0"," 10.0","24","  6.4","24","  8.9"," 15.0","  81.0"," ","  46.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.9","24","  42.1","24","1009.8","24","999.9"," 0"," 10.0","24","  5.1","24"," 10.1","999.9","  84.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.4","24","  42.1","24","1010.2","24","999.9"," 0"," 10.0","24","  5.4","24"," 11.1","999.9","  93.0"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.4","24","  40.4","24","1010.0","24","999.9"," 0"," 10.0","24","  8.3","24"," 15.9","999.9","  93.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.2","24","  40.5","24","1010.3","24","999.9"," 0"," 10.0","24","  6.0","24"," 11.1","999.9","  91.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.6","24","  39.5","24","1003.2","24","999.9"," 0"," 10.0","24","  6.5","24"," 12.0","999.9","  91.0"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.8","24","  42.0","24"," 998.8","24","999.9"," 0"," 10.0","24","  6.5","24"," 11.1"," 15.0","  89.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.0","24","  40.3","24"," 997.1","24","999.9"," 0"," 10.0","24"," 11.0","24"," 22.0"," 28.0","  82.9"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.9","24","  35.7","24"," 998.1","24","999.9"," 0"," 10.0","24"," 11.5","24"," 22.9"," 28.9","  88.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.2","24","  42.0","24","1007.1","24","999.9"," 0","  9.1","24"," 10.1","24"," 21.0"," 33.0","  73.0","*","  48.0","*"," 1.25","G","999.9","110010"
"72572024127","2004-06-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.5","24","  42.6","24","1013.2","24","999.9"," 0"," 10.0","24","  6.9","24"," 15.0","999.9","  70.0"," ","  48.0"," "," 0.15","G","999.9","010000"
"72572024127","2004-06-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.7","24","  41.0","24","1011.2","24","999.9"," 0"," 10.0","24","  5.8","24"," 13.0","999.9","  75.9"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.4","24","  41.8","24","1012.6","24","999.9"," 0"," 10.0","24","  6.0","24"," 12.0"," 15.0","  81.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.6","24","  42.5","24","1011.7","24","999.9"," 0"," 10.0","24","  5.2","24"," 12.0","999.9","  81.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.3","24","  40.4","24","1011.8","24","999.9"," 0"," 10.0","24","  6.0","24"," 11.1","999.9","  80.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.0","24","  40.1","24","1011.4","24","999.9"," 0"," 10.0","24","  6.2","24"," 11.1"," 15.0","  80.1"," ","  54.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.7","24","  43.8","24","1013.6","24","999.9"," 0","  9.9","24","  6.8","24"," 19.0"," 22.0","  77.0"," ","  54.0"," "," 0.00","G","999.9","010000"
"72572024127","2004-06-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.9","24","  45.0","24","1015.1","24","999.9"," 0"," 10.0","24","  8.1","24"," 13.0"," 15.0","  84.0"," ","  55.9"," "," 0.15","G","999.9","010000"
"72572024127","2004-06-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.3","24","  44.4","24","1013.0","24","999.9"," 0"," 10.0","24","  7.0","24"," 15.9"," 28.9","  87.1"," ","  55.9"," "," 0.00","G","999.9","010010"
"72572024127","2004-06-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.4","24","  47.6","24","1011.4","24","999.9"," 0"," 10.0","24","  6.8","24"," 15.9"," 20.0","  87.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.1","24","  41.5","24","1012.1","24","999.9"," 0"," 10.0","24","  9.9","24"," 26.0"," 29.9","  84.0"," ","  55.9"," "," 0.00","G","999.9","010000"
"72572024127","2004-06-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.5","24","  38.6","24","1013.3","24","999.9"," 0"," 10.0","24","  6.0","24"," 11.1","999.9","  84.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.1","24","  35.5","24","1012.6","24","999.9"," 0"," 10.0","24","  6.1","24"," 11.1","999.9","  91.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.0","24","  40.4","24","1012.6","24","999.9"," 0"," 10.0","24","  6.4","24"," 12.0","999.9","  91.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.6","24","  42.8","24","1013.1","24","999.9"," 0"," 10.0","24","  8.0","24"," 15.9"," 21.0","  91.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.1","24","  45.9","24","1013.4","24","999.9"," 0"," 10.0","24","  8.6","24"," 24.1"," 29.9","  90.0"," ","  63.0"," "," 0.00","G","999.9","010000"
"72572024127","2004-06-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.2","24","  44.6","24","1012.6","24","999.9"," 0"," 10.0","24","  8.4","24"," 20.0","999.9","  88.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2004-06-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.4","24","  42.1","24","1012.9","24","999.9"," 0"," 10.0","24"," 10.8","24"," 28.9"," 36.9","  89.1"," ","  62.1"," "," 0.00","G","999.9","010010"
"72572024127","2004-06-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.0","24","  50.0","24","1014.4","24","999.9"," 0"," 10.0","24","  9.9","24"," 18.1"," 22.0","  89.1"," ","  60.1"," "," 0.05","G","999.9","010000"
"72572024127","2004-06-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.7","24","  43.6","24","1012.7","24","999.9"," 0"," 10.0","24","  8.0","24"," 14.0","999.9","  87.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2004-07-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.6","24","  36.4","24","1010.9","24","999.9"," 0"," 10.0","24","  8.8","24"," 18.1"," 19.0","  91.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-07-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.9","24","  35.1","24","1010.5","24","999.9"," 0","  9.9","24","  7.8","24"," 12.0"," 14.0","  91.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-07-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.4","24","  41.5","24","1010.9","24","999.9"," 0"," 10.0","24","  5.8","24"," 17.1","999.9","  90.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2004-07-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.9","24","  42.7","24","1009.6","24","999.9"," 0"," 10.0","24","  7.2","24"," 15.9"," 23.9","  87.1"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2004-07-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.7","24","  42.2","24","1011.9","24","999.9"," 0"," 10.0","24","  6.1","24"," 13.0"," 18.1","  87.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2004-07-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.6","24","  33.9","24","1014.8","24","999.9"," 0"," 10.0","24","  4.9","24","  8.9"," 18.1","  90.0"," ","  59.0"," "," 0.00","G","999.9","000000"
