"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","2001-04-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.9","24","  38.6","24","1012.0","23","999.9"," 0","  7.7","24","  4.9","24"," 11.1","999.9","  51.1"," ","  37.0"," "," 0.07","G","999.9","110010"
"72572024127","2001-04-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.9","24","  37.4","24","1005.4","22","999.9"," 0","  9.1","24","  7.9","24"," 15.0","999.9","  51.1"," ","  37.9"," "," 0.16","G","999.9","110000"
"72572024127","2001-04-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.3","24","  36.1","24","1004.1","21","999.9"," 0","  9.9","24"," 15.6","24"," 27.0"," 40.0","  52.0"," ","  39.9"," "," 0.20","G","999.9","010000"
"72572024127","2001-04-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.7","24","  30.3","24","1007.2","12","999.9"," 0","  6.0","24","  9.2","24"," 28.0"," 32.1","  52.0"," ","  30.0"," "," 0.47","G","  3.9","111000"
"72572024127","2001-04-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  35.3","24","  20.8","24","1015.7","24","999.9"," 0","  9.9","24","  5.4","24"," 13.0"," 15.9","  46.9"," ","  25.0"," "," 0.35","G","  1.2","000000"
"72572024127","2001-04-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.0","24","  24.0","24","1007.1","24","999.9"," 0","  9.9","24","  6.9","24"," 15.9"," 22.0","  48.9","*","  35.1","*"," 0.00","G","999.9","000000"
"72572024127","2001-04-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.0","24","  23.5","24","1007.9","24","999.9"," 0","  9.9","24","  8.6","24"," 15.9"," 20.0","  52.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72572024127","2001-04-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.7","24","  29.5","24","1009.8","20","865.0"," 4","  7.4","24"," 10.9","24"," 15.9"," 23.9","  52.0"," ","  30.9"," "," 0.05","G","  3.1","111000"
"72572024127","2001-04-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.0","24","  26.9","24","1020.1","24","999.9"," 0","  9.9","24","  9.3","24"," 15.9"," 21.0","  55.0"," ","  30.9"," "," 0.24","G","999.9","010000"
"72572024127","2001-04-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.8","24","  31.6","24","1016.5","23","999.9"," 0","  9.7","24","  7.7","24"," 14.0","999.9","  55.0"," ","  30.9"," "," 0.00","G","999.9","010000"
"72572024127","2001-04-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.8","24","  31.8","24","1019.0","24","999.9"," 0","  9.9","24","  6.2","24"," 12.0","999.9","  61.0"," ","  35.1"," "," 0.03","G","999.9","000000"
"72572024127","2001-04-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.8","24","  35.6","24","1018.7","24","874.3"," 4","  9.7","24","  5.4","24"," 11.1","999.9","  66.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-04-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.1","24","  33.1","24","1016.1","24","873.0"," 4","  9.9","24"," 10.2","24"," 20.0"," 23.9","  78.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-04-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.0","24","  29.2","24","1010.0","23","999.9"," 0","  9.9","24"," 12.2","24"," 18.1"," 28.0","  79.0","*","  55.9","*"," 0.00","G","999.9","000000"
"72572024127","2001-04-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.2","24","  24.8","24","1002.7","23","999.9"," 0","  9.8","24"," 14.1","23"," 22.9"," 30.9","  79.0"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-04-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.5","24","  32.0","24"," 999.0","22","999.9"," 0","  9.3","24","  9.8","24"," 21.0"," 28.0","  59.0","*","  37.4","*"," 0.00","G","999.9","011000"
"72572024127","2001-04-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.6","24","  37.0","24","1008.4","21","999.9"," 0","  9.9","24","  7.5","24"," 15.9","999.9","  59.0"," ","  37.0"," "," 0.30","G","999.9","011000"
"72572024127","2001-04-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.6","24","  35.5","24","1013.4","23","867.7"," 4","  9.9","24"," 11.1","24"," 18.1"," 23.9","  55.9"," ","  39.0"," "," 0.04","G","999.9","010000"
"72572024127","2001-04-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.9","24","  32.0","24","1022.5","24","876.6"," 4","  9.9","24","  5.6","24"," 13.0","999.9","  61.0"," ","  39.0"," "," 0.01","G","999.9","000000"
"72572024127","2001-04-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.3","24","  35.4","24","1024.7","24","999.9"," 0","  9.9","24","  6.1","24"," 10.1","999.9","  64.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-04-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.5","24","  38.6","24","1021.7","24","999.9"," 0","  9.9","24","  5.3","24","  8.9","999.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-04-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.6","24","  42.2","24","1016.1","24","999.9"," 0","  9.9","24","  6.2","24"," 10.1","999.9","  78.1"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-04-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.3","24","  39.3","24","1011.2","24","999.9"," 0","  9.9","24","  9.8","24"," 22.0"," 23.9","  80.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2001-04-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.5","24","  37.7","24","1006.4","24","999.9"," 0","  9.9","24"," 15.0","24"," 24.1"," 28.9","  80.1"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-04-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.7","24","  34.0","24","1009.5","24","999.9"," 0","  9.9","24"," 10.8","24"," 18.1"," 28.0","  80.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-04-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.8","24","  34.0","24","1016.9","24","999.9"," 0","  9.9","24","  7.9","24"," 14.0","999.9","  78.8","*","  46.9","*"," 0.00","G","999.9","000000"
"72572024127","2001-05-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.7","24","  37.0","24","1009.9","24","999.9"," 0"," 10.0","24"," 11.9","24"," 17.1","999.9","  78.1"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.8","24","  22.0","24","1012.9","24","999.9"," 0","  9.9","24"," 11.9","24"," 24.1"," 33.0","  69.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.4","24","  25.1","24","1014.8","24","999.9"," 0","  9.9","24"," 13.1","24"," 21.0"," 33.0","  57.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72572024127","2001-05-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.3","24","  28.2","24","1018.0","24","999.9"," 0","  9.9","24","  8.3","24"," 18.1"," 25.1","  62.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.7","24","  33.0","24","1013.3","24","999.9"," 0","  9.9","24","  6.4","24"," 13.0","999.9","  66.9"," ","  36.0"," "," 0.00","G","999.9","010000"
"72572024127","2001-05-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.8","24","  27.4","24","1015.1","24","999.9"," 0","  9.9","24","  6.6","24"," 11.1","999.9","  66.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.1","24","  23.4","24","1022.4","24","999.9"," 0","  9.9","24","  5.4","24","  8.9","999.9","  69.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.1","24","  28.9","24","1022.2","24","999.9"," 0","  9.9","24","  6.3","24"," 10.1","999.9","  79.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.5","24","  33.1","24","1011.2","24","999.9"," 0","  9.9","24","  7.9","24"," 12.0","999.9","  82.9"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.7","24","  34.5","24","1011.5","24","999.9"," 0","  9.9","24","  6.2","24"," 14.0","999.9","  82.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.2","24","  26.4","24","1017.0","24","999.9"," 0","  9.9","24","  5.2","24"," 11.1","999.9","  84.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.3","24","  34.1","24","1013.2","24","999.9"," 0"," 10.0","24","  9.3","24"," 19.0"," 23.9","  90.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.0","24","  37.3","24","1011.1","24","999.9"," 0","  9.9","24"," 13.2","24"," 22.9"," 30.9","  90.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.2","24","  41.2","24","1012.9","24","999.9"," 0","  9.9","24"," 10.4","24"," 17.1"," 22.9","  82.9","*","  57.2","*"," 0.00","G","999.9","000000"
"72572024127","2001-05-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.0","24","  36.3","24","1008.5","24","999.9"," 0","  9.9","24","  6.0","24"," 16.9"," 21.0","  82.9"," ","  55.0"," "," 0.00","G","999.9","010000"
"72572024127","2001-05-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.8","24","  50.5","24","1010.4","23","999.9"," 0","  9.5","24","  7.0","24"," 17.1"," 20.0","  82.9"," ","  57.0"," "," 0.22","G","999.9","010000"
"72572024127","2001-05-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.3","24","  46.0","24","1011.4","24","999.9"," 0","  9.9","24","  6.6","24"," 12.0","999.9","  75.0"," ","  57.0"," "," 0.17","G","999.9","000000"
"72572024127","2001-05-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.1","24","  43.2","24","1009.2","24","999.9"," 0","  9.9","24","  7.9","24"," 13.0","999.9","  75.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.1","24","  45.2","24","1014.7","24","999.9"," 0","  9.9","24","  7.3","24"," 17.1","999.9","  75.9"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.0","24","  32.6","24","1011.7","24","999.9"," 0","  9.9","24","  9.6","24"," 20.0"," 28.0","  75.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.2","24","  25.6","24","1018.1","24","999.9"," 0","  9.9","24","  7.4","24"," 19.0"," 25.1","  73.9"," ","  39.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.1","24","  26.2","24","1020.4","24","999.9"," 0","  9.9","24","  6.6","24"," 10.1"," 14.0","  77.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.3","24","  32.5","24","1017.0","24","999.9"," 0","  9.9","24","  6.9","24","  8.9","999.9","  86.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.0","24","  30.5","24","1013.5","24","999.9"," 0","  9.9","24","  6.3","24"," 10.1","999.9","  90.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.0","24","  33.8","24","1011.0","24","999.9"," 0","  9.9","24","  7.3","24"," 11.1"," 14.0","  91.9"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.2","24","  36.5","24","1007.6","24","999.9"," 0","  9.9","24","  7.0","24"," 15.0"," 15.9","  91.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.8","24","  42.2","24","1005.1","24","999.9"," 0"," 10.0","24","  8.0","24"," 26.0"," 47.0","  90.0"," ","  55.9"," "," 0.00","G","999.9","010000"
"72572024127","2001-05-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.8","24","  43.0","24","1000.6","24","999.9"," 0","  9.9","24","  6.6","24"," 14.0"," 18.1","  88.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.3","24","  42.0","24","1007.0","24","999.9"," 0","  9.9","24","  7.3","24"," 14.0"," 16.9","  82.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.0","24","  27.6","24","1017.4","24","999.9"," 0","  9.9","24","  7.5","24"," 14.0"," 18.1","  80.1"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2001-05-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.7","24","  30.8","24","1019.2","24","999.9"," 0","  9.9","24","  5.5","24"," 11.1","999.9","  79.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.4","24","  34.1","24","1011.9","24","999.9"," 0","  9.9","24","  8.4","24"," 14.0"," 15.0","  91.4","*","  55.4","*"," 0.00","G","999.9","000000"
"72572024127","2001-06-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.0","24","  38.1","24","1000.0","23","999.9"," 0","  9.9","24","  9.6","24"," 18.1"," 22.0","  91.9"," ","  55.0"," "," 0.00","G","999.9","010000"
"72572024127","2001-06-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.1","24","  37.1","24","1000.1","24","999.9"," 0","  9.9","24"," 11.0","24"," 18.1"," 22.0","  84.0"," ","  57.9"," "," 0.00","G","999.9","010000"
"72572024127","2001-06-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.8","24","  26.2","24","1008.5","24","999.9"," 0"," 10.0","24","  9.9","24"," 15.9"," 20.0","  62.6","*","  42.8","*"," 0.00","G","999.9","010000"
"72572024127","2001-06-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.2","24","  23.7","24","1010.3","24","999.9"," 0","  9.9","24","  7.2","24"," 14.0","999.9","  75.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.2","24","  35.4","24","1014.1","24","999.9"," 0","  9.9","24","  7.4","24"," 14.0","999.9","  75.2","*","  51.1","*"," 0.00","G","999.9","000000"
"72572024127","2001-06-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.8","24","  39.5","24","1016.9","24","999.9"," 0","  9.9","24","  5.6","24"," 12.0","999.9","  86.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.6","24","  37.2","24","1010.3","24","999.9"," 0"," 10.0","24","  7.6","24"," 13.0"," 19.0","  95.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.5","24","  35.1","24","1006.4","24","999.9"," 0","  9.9","24","  8.8","24"," 13.0"," 16.9","  95.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.1","24","  33.8","24","1006.8","24","999.9"," 0"," 10.0","24","  7.9","24"," 14.0"," 18.1","  91.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.9","24","  40.4","24","1006.0","24","999.9"," 0","  9.7","24","  7.0","23"," 12.0","999.9","  91.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.6","24","  44.4","24","1003.8","22","999.9"," 0","  9.0","24"," 10.4","24"," 39.0"," 48.0","  83.8","*","  37.4","*"," 0.00","G","999.9","110010"
"72572024127","2001-06-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.6","24","  35.8","24","1012.6","24","999.9"," 0","  9.2","24","  8.8","24"," 20.0"," 22.0","  68.0"," ","  37.0"," "," 0.66","G","999.9","110000"
"72572024127","2001-06-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.9","24","  35.6","24","1017.1","24","999.9"," 0","  9.9","24","  6.6","24"," 12.0","999.9","  70.0"," ","  37.0"," "," 0.45","G","999.9","010000"
"72572024127","2001-06-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.6","24","  32.7","24","1013.5","24","999.9"," 0","  9.9","24","  8.5","24"," 13.0"," 15.9","  81.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.6","24","  38.3","24","1014.2","24","999.9"," 0","  9.9","24","  5.6","24"," 11.1","999.9","  90.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.0","24","  34.5","24","1010.2","24","999.9"," 0","  9.9","24","  9.5","24"," 15.0"," 16.9","  91.9"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.8","24","  33.8","24","1012.0","24","999.9"," 0","  9.9","24","  7.6","24"," 15.9"," 26.0","  91.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.2","24","  33.7","24","1014.6","24","999.9"," 0","  9.9","24","  5.8","24"," 10.1","999.9","  84.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.7","24","  40.4","24","1015.5","24","999.9"," 0","  9.9","24","  5.9","24"," 12.0"," 15.9","  88.0"," ","  53.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.8","24","  39.5","24","1016.7","24","999.9"," 0","  9.9","24","  5.2","24"," 10.1"," 15.0","  93.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.4","24","  38.8","24","1013.0","23","999.9"," 0","  9.9","24","  6.5","24"," 13.0","999.9","  98.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.8","24","  41.2","24","1008.1","24","999.9"," 0"," 10.0","24"," 11.2","24"," 19.0"," 26.0","  96.1","*","  78.1","*"," 0.00","G","999.9","010000"
"72572024127","2001-06-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.3","24","  47.5","24","1007.3","24","999.9"," 0","  9.9","24"," 16.5","24"," 26.0"," 30.9","  96.1"," ","  70.0"," "," 0.01","G","999.9","010010"
"72572024127","2001-06-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.3","24","  38.1","24","1007.5","24","999.9"," 0","  9.9","24","  9.0","24"," 19.0"," 23.9","  96.1"," ","  63.0"," "," 0.00","A","999.9","000000"
"72572024127","2001-06-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.9","24","  42.2","24","1008.0","24","999.9"," 0","  9.9","24","  7.5","24"," 15.9"," 19.0","  89.1"," ","  63.0"," "," 0.00","G","999.9","010000"
"72572024127","2001-06-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.9","24","  47.4","24","1013.1","24","999.9"," 0","  9.9","24"," 12.6","24"," 19.0"," 23.9","  91.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.8","24","  47.4","24","1013.0","24","999.9"," 0","  9.9","24"," 10.1","23"," 17.1","999.9","  91.9"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.1","24","  38.7","24","1012.2","24","999.9"," 0","  9.9","24","  7.8","24"," 12.0"," 15.9","  96.1"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-06-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.0","24","  37.1","24","1010.1","24","999.9"," 0","  9.9","24","  8.6","24"," 14.0"," 15.9"," 100.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72572024127","2001-07-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.5","24","  37.4","24","1009.7","24","999.9"," 0","  9.9","24","  8.8","24"," 13.0"," 15.9"," 100.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2001-07-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.3","24","  43.8","24","1010.6","24","999.9"," 0","  9.9","24","  7.3","24"," 10.1","999.9"," 100.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2001-07-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.9","24","  47.1","24","1010.9","24","999.9"," 0","  9.9","24","  6.2","24","  8.9","999.9"," 102.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-07-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  88.0","24","  46.8","24","1010.6","24","999.9"," 0","  9.9","24","  7.5","24"," 14.0","999.9"," 102.9"," ","  69.1"," "," 0.00","G","999.9","000000"
"72572024127","2001-07-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  88.3","24","  50.2","24","1010.3","24","999.9"," 0","  9.9","24","  7.3","24"," 12.0","999.9"," 104.0"," ","  71.1"," "," 0.00","G","999.9","010010"
"72572024127","2001-07-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.1","24","  56.8","24","1010.8","24","999.9"," 0","  9.9","24","  8.5","24"," 15.0"," 22.9","  98.1"," ","  68.0"," "," 0.00","G","999.9","010010"
"72572024127","2001-07-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.1","24","  60.5","24","1014.0","24","999.9"," 0"," 10.0","24","  7.7","24"," 17.1"," 25.1","  91.9"," ","  66.0"," "," 0.06","G","999.9","010010"
"72572024127","2001-07-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.4","24","  60.0","24","1014.6","24","999.9"," 0"," 10.0","24","  6.5","24"," 15.0","999.9","  87.1"," ","  66.9"," "," 0.00","G","999.9","000010"
