"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","2008-04-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.2","24","  18.6","24","1018.8","18","874.3","24"," 10.0","24","  9.5","24"," 17.1"," 22.0","  59.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.0","24","  21.7","24","1008.6","24","865.3","24"," 10.0","24"," 10.1","24"," 15.0"," 20.0","  59.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.0","24","  23.8","24","1011.8","24","867.1","24"," 10.0","24","  4.4","24"," 14.0"," 18.1","  55.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.5","24","  31.0","24","1011.8","23","867.5","24","  9.9","24","  6.4","24"," 14.0"," 21.0","  55.0"," ","  33.1"," "," 0.00","G","999.9","010000"
"72572024127","2008-04-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.1","24","  26.6","24","1014.1","24","868.9","24","  9.8","24","  6.1","24"," 12.0"," 15.0","  52.0"," ","  30.0"," "," 0.09","G","999.9","010000"
"72572024127","2008-04-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.1","24","  30.1","24","1005.7","21","861.9","24"," 10.0","24","  7.5","24"," 20.0"," 26.0","  52.0"," ","  32.0"," "," 0.01","G","999.9","010000"
"72572024127","2008-04-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  37.7","24","  23.3","24","1014.4","24","868.9","24"," 10.0","24","  8.7","24"," 18.1"," 23.9","  48.0"," ","  27.0"," "," 0.00","A","999.9","000000"
"72572024127","2008-04-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.0","24","  24.8","24","1025.3","24","878.4","24"," 10.0","24","  8.6","24"," 17.1"," 21.0","  48.9"," ","  27.1"," "," 0.01","G","999.9","010000"
"72572024127","2008-04-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.0","24","  20.9","24","1030.2","24","882.8","24"," 10.0","24","  5.9","24","  9.9","999.9","  57.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.2","24","  26.5","24","1026.0","24","880.2","24"," 10.0","24","  3.9","24","  8.9","999.9","  69.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.0","24","  28.5","24","1014.3","23","871.5","24"," 10.0","24"," 12.2","24"," 24.1"," 32.1","  81.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.8","24","  19.9","24","1000.1","20","860.8","24","  9.2","24"," 17.8","24"," 25.1"," 33.0","  80.1","*","  33.8","*"," 0.00","G","999.9","011000"
"72572024127","2008-04-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  36.6","24","  22.2","24","1018.6","23","872.3","24","  9.6","24","  7.4","24"," 17.1"," 25.1","  45.0","*","  30.0","*"," 0.03","G","999.9","001000"
"72572024127","2008-04-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  39.5","24","  19.6","24","1023.1","24","876.3","24"," 10.0","24","  5.6","24"," 12.0"," 18.1","  54.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.2","24","  21.0","24","1015.9","24","871.5","24"," 10.0","24"," 11.8","24"," 22.9"," 28.9","  72.0"," ","  29.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.8","24","  13.2","24","1000.8","24","860.3","24","  9.2","24"," 17.4","24"," 32.1"," 40.0","  75.9"," ","  39.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.0","24","  17.4","24"," 999.4","24","858.6","24","  8.7","24"," 17.3","24"," 28.9"," 35.9","  75.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.5","24","  13.4","24","1016.1","24","870.5","24"," 10.0","24","  5.2","24"," 17.1"," 25.1","  60.1"," ","  27.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.3","24","  17.2","24","1015.1","24","870.3","24"," 10.0","24","  5.2","24"," 12.0"," 15.0","  63.0"," ","  28.2"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.0","24","  28.4","24","1007.2","23","864.7","24"," 10.0","24","  8.2","24"," 15.9"," 22.0","  63.0"," ","  36.0"," "," 0.00","G","999.9","010000"
"72572024127","2008-04-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  44.4","24","  31.0","24","1011.6","15","868.4","24","  8.5","24","  7.4","24"," 20.0"," 27.0","  60.1"," ","  33.1"," "," 0.30","G","999.9","011010"
"72572024127","2008-04-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.8","24","  23.5","24","1022.5","24","876.4","24"," 10.0","24","  8.3","24"," 14.0"," 20.0","  57.9"," ","  33.1"," "," 0.22","G","999.9","000000"
"72572024127","2008-04-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.1","24","  19.0","24","1024.3","24","878.4","24"," 10.0","24","  7.0","24"," 13.0"," 22.9","  57.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.2","24","  16.4","24","1028.8","24","882.2","24"," 10.0","24","  3.6","24","  8.0","999.9","  64.0"," ","  31.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.0","24","  22.6","24","1019.4","24","875.2","24"," 10.0","24","  6.0","24","  8.9","999.9","  77.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-04-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.9","24","  21.2","24","1005.1","24","864.4","24"," 10.0","24"," 11.6","24"," 20.0"," 28.9","  77.0","*","  59.0","*"," 0.00","G","999.9","000000"
"72572024127","2008-04-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.6","24","  26.2","24","1000.5","24","859.6","24","  9.8","24"," 12.1","24"," 18.1"," 28.0","  80.1"," ","  44.1"," "," 0.00","G","999.9","010000"
"72572024127","2008-05-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.5","24","  24.9","24","1014.2","16","868.8","21","  8.6","24"," 10.7","24"," 22.0"," 28.9","  48.9","*","  30.2","*"," 0.01","G","999.9","011000"
"72572024127","2008-05-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.5","24","  21.8","24","1020.6","24","874.4","24"," 10.0","24","  4.5","24"," 12.0"," 19.0","  55.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.2","24","  18.6","24","1017.2","24","872.4","24"," 10.0","24","  5.2","24","  8.9"," 29.9","  64.9"," ","  31.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.5","24","  25.3","24","1012.1","24","868.9","24"," 10.0","24","  5.7","24","  8.9"," 14.0","  72.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.9","24","  32.1","24","1010.7","24","868.5","24"," 10.0","24","  5.3","24"," 12.0"," 14.0","  77.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.9","24","  30.6","24","1007.9","24","866.4","24"," 10.0","24","  6.4","24"," 11.1"," 15.9","  77.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.1","24","  37.4","24","1006.1","23","864.7","24","  9.6","24","  7.9","24"," 25.1"," 28.9","  75.9"," ","  48.0"," "," 0.00","G","999.9","010000"
"72572024127","2008-05-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.3","24","  39.2","24","1010.9","24","867.7","24","  9.8","24","  6.9","24"," 11.1"," 15.9","  63.0"," ","  45.0"," "," 0.30","G","999.9","010000"
"72572024127","2008-05-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.4","24","  32.7","24","1007.9","24","865.5","24"," 10.0","24","  7.1","24"," 15.9"," 18.1","  63.0"," ","  45.0"," "," 0.01","G","999.9","010000"
"72572024127","2008-05-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.4","24","  28.2","24","1016.9","24","872.7","24"," 10.0","24","  6.6","24"," 13.0"," 18.1","  63.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.0","24","  23.8","24","1012.2","24","869.1","24"," 10.0","24","  9.0","24"," 17.1"," 25.1","  77.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.3","24","  32.0","24","1006.5","23","864.7","24","  9.7","24","  9.8","24"," 32.1"," 42.0","  77.0"," ","  39.9"," "," 0.09","G","999.9","010000"
"72572024127","2008-05-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.2","24","  28.2","24","1015.3","24","870.8","24"," 10.0","24","  6.9","24"," 20.0"," 26.0","  62.1"," ","  34.0"," "," 0.04","G","999.9","000000"
"72572024127","2008-05-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.0","24","  31.1","24","1017.4","24","873.6","24"," 10.0","24","  6.8","24"," 13.0"," 16.9","  66.0","*","  50.0","*"," 0.00","G","999.9","000000"
"72572024127","2008-05-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.1","24","  38.0","24","1019.1","24","875.8","24"," 10.0","24","  8.2","24"," 22.0"," 27.0","  73.9"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.9","24","  34.8","24","1022.5","24","878.9","24"," 10.0","24","  6.5","24"," 22.0"," 27.0","  78.1"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.0","24","  35.3","24","1020.3","24","877.4","24"," 10.0","24","  5.5","24","  8.9"," 15.0","  84.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.2","24","  34.4","24","1014.8","24","873.3","24"," 10.0","24","  6.6","24"," 11.1","999.9","  90.0"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.4","24","  38.0","24","1010.2","24","869.9","24"," 10.0","24","  6.0","24"," 11.1"," 17.1","  90.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.7","24","  38.0","24","1008.0","24","867.9","24"," 10.0","24","  7.6","24"," 21.0"," 25.1","  93.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.9","24","  37.5","24"," 998.2","23","858.7","24","  9.1","24"," 16.0","24"," 32.1"," 39.0","  90.0","*","  45.0","*"," 0.00","G","999.9","010000"
"72572024127","2008-05-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.8","24","  36.2","24"," 995.9","22","854.5","24"," 10.0","24","  8.6","24"," 15.9"," 22.9","  64.9"," ","  41.0"," "," 0.22","G","999.9","010000"
"72572024127","2008-05-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.2","24","  37.5","24"," 996.6","24","854.8","24"," 10.0","24","  5.8","24"," 17.1"," 22.9","  62.1"," ","  42.1"," "," 0.02","G","999.9","000000"
"72572024127","2008-05-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.2","24","  35.2","24","1005.9","24","863.5","24"," 10.0","24"," 11.4","24"," 20.0"," 27.0","  66.9"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.8","24","  33.9","24","1008.1","24","866.1","24"," 10.0","24","  7.4","24"," 19.0"," 24.1","  69.1"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.6","24","  41.7","24","1005.0","23","863.3","24","  8.8","24","  6.2","24"," 21.0"," 25.1","  69.1"," ","  48.0"," "," 0.10","G","999.9","010010"
"72572024127","2008-05-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.3","24","  38.6","24","1011.4","24","868.5","24"," 10.0","24","  7.0","24"," 15.0"," 15.9","  73.0"," ","  48.9"," "," 0.21","G","999.9","000000"
"72572024127","2008-05-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.3","24","  35.1","24","1008.1","24","866.6","24"," 10.0","24","  9.1","24"," 19.0"," 26.0","  77.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-05-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.2","24","  36.0","24","1010.1","24","868.4","24"," 10.0","24","  6.5","24"," 18.1"," 24.1","  77.0"," ","  51.1"," "," 0.00","G","999.9","010010"
"72572024127","2008-05-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.5","24","  39.2","24","1015.0","24","871.9","24"," 10.0","24","  3.9","24","  8.9"," 14.0","  73.9"," ","  46.0"," "," 0.03","G","999.9","010000"
"72572024127","2008-05-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.3","24","  35.6","24","1014.3","24","871.9","24"," 10.0","24","  4.6","24"," 11.1"," 22.9","  82.0"," ","  45.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.1","24","  31.6","24","1008.7","24","868.0","24"," 10.0","24","  9.2","24"," 19.0"," 25.1","  87.1"," ","  50.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.9","24","  42.0","24","1009.4","24","868.4","24","  9.8","24","  8.1","24"," 22.9"," 31.1","  87.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.7","24","  41.6","24","1007.4","24","866.3","24"," 10.0","24","  6.2","24"," 20.0"," 28.0","  79.0"," ","  52.0"," "," 0.00","G","999.9","010000"
"72572024127","2008-06-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.7","24","  43.8","24","1000.8","22","859.8","24","  9.7","24","  7.6","24"," 17.1"," 22.0","  73.9"," ","  48.0"," "," 0.00","G","999.9","010010"
"72572024127","2008-06-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.9","24","  43.5","24","1004.2","24","862.0","24","  9.5","24","  8.4","24"," 14.0"," 19.0","  64.9"," ","  48.0"," "," 0.55","G","999.9","010000"
"72572024127","2008-06-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.2","24","  40.3","24","1006.4","24","864.5","24"," 10.0","24"," 10.0","24"," 19.0"," 25.1","  66.0"," ","  48.9"," "," 0.14","G","999.9","000000"
"72572024127","2008-06-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.2","24","  36.5","24","1010.4","24","867.8","24"," 10.0","24","  7.2","24"," 15.0"," 20.0","  66.0"," ","  46.9"," "," 0.03","G","999.9","010000"
"72572024127","2008-06-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.2","24","  29.7","24","1016.0","24","872.4","24"," 10.0","24","  6.2","24"," 13.0"," 20.0","  68.0"," ","  42.1"," "," 0.00","A","999.9","000000"
"72572024127","2008-06-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.6","24","  26.8","24","1014.8","24","871.8","24"," 10.0","24","  9.3","24"," 14.0"," 20.0","  81.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.6","24","  34.4","24","1004.2","24","863.9","24"," 10.0","24"," 11.9","24"," 22.0"," 29.9","  81.0"," ","  46.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.7","24","  28.4","24","1012.4","24","869.3","24"," 10.0","24","  8.2","24"," 19.0"," 27.0","  70.0"," ","  42.1"," "," 0.00","G","999.9","010000"
"72572024127","2008-06-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.6","24","  30.5","24","1015.9","23","872.3","24"," 10.0","24","  6.9","24"," 17.1"," 22.9","  69.1"," ","  42.1"," "," 0.03","G","999.9","010010"
"72572024127","2008-06-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.2","24","  29.6","24","1019.5","24","876.0","24"," 10.0","24","  5.9","24","  8.9","999.9","  80.1"," ","  43.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.3","24","  30.8","24","1014.6","24","872.9","24"," 10.0","24","  6.7","24","  9.9","999.9","  90.0"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.2","24","  34.1","24","1010.0","24","869.6","24"," 10.0","24","  5.3","24","  8.9","999.9","  90.0"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.5","24","  38.2","24","1009.4","24","869.2","24"," 10.0","24","  5.3","24","  8.9","999.9","  91.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.9","24","  36.2","24","1010.5","24","870.5","24"," 10.0","24","  6.3","24"," 14.0"," 19.0","  96.1"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.3","24","  40.6","24","1010.9","24","870.9","24"," 10.0","24","  5.9","24"," 11.1"," 18.1","  96.1"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.7","24","  34.4","24","1013.8","24","872.9","24"," 10.0","24","  4.4","24"," 12.0"," 20.0","  90.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  74.6","24","  29.5","24","1016.1","24","874.7","24"," 10.0","24","  5.2","24"," 12.0"," 16.9","  91.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.4","24","  27.9","24","1015.5","24","874.8","24"," 10.0","24","  7.1","24"," 12.0"," 18.1","  98.1"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.4","24","  36.5","24","1011.8","24","872.0","24"," 10.0","24","  7.4","24"," 14.0"," 22.9","  98.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.6","24","  40.1","24","1010.1","24","870.4","24"," 10.0","24","  6.1","24"," 11.1"," 15.9","  91.9"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.0","24","  41.1","24","1009.0","24","869.5","24"," 10.0","24","  6.7","24","  9.9"," 15.0","  93.9"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.8","24","  36.5","24","1008.0","24","868.7","24"," 10.0","24","  9.5","24"," 21.0"," 28.9","  97.0"," ","  66.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  85.3","24","  24.7","24","1006.5","24","867.8","24"," 10.0","24"," 11.0","24"," 19.0"," 24.1","  97.0"," ","  70.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.5","24","  37.9","24","1010.7","24","870.5","24"," 10.0","24","  4.6","24"," 13.0"," 21.0","  95.0"," ","  62.1"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.9","24","  39.1","24","1014.2","24","873.4","24"," 10.0","24","  3.1","24","  8.9","999.9","  93.9"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.1","24","  38.2","24","1014.0","24","873.8","24"," 10.0","24","  6.4","24"," 11.1"," 19.0","  99.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-06-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.5","24","  40.3","24","1012.8","24","873.0","24","  9.7","24","  7.8","24"," 15.9","999.9","  99.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-07-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  87.0","24","  39.4","24","1009.4","24","870.4","24"," 10.0","24","  8.2","24"," 13.0"," 19.0","  98.1"," ","  68.0"," "," 0.00","G","999.9","010010"
"72572024127","2008-07-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.0","24","  43.6","24","1008.1","24","869.0","24"," 10.0","24","  4.8","24","  9.9"," 14.0","  98.1"," ","  68.0"," "," 0.00","G","999.9","000000"
"72572024127","2008-07-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.2","24","  34.6","24","1008.7","24","869.4","24"," 10.0","24","  5.2","24"," 11.1","999.9"," 100.9"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-07-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  88.0","24","  34.3","24","1006.0","24","867.5","24"," 10.0","24"," 11.1","24"," 19.0"," 26.0"," 102.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-07-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  84.3","24","  36.1","24","1006.2","24","867.5","24"," 10.0","24","  6.7","24"," 14.0"," 18.1"," 102.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-07-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.5","24","  43.7","24","1006.2","24","867.2","24"," 10.0","24","  7.8","24"," 13.0"," 20.0","  96.1"," ","  66.9"," "," 0.00","G","999.9","000000"
"72572024127","2008-07-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.7","24","  41.5","24","1009.4","24","869.6","24"," 10.0","24","  6.7","24"," 11.1"," 15.9","  91.0"," ","  64.9"," "," 0.00","G","999.9","000000"
