"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72572024127","1999-04-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  40.4","24","  24.8","24","1008.8","24","864.2"," 8","  9.9","24"," 12.5","24"," 22.9"," 26.0","  51.1","*","  32.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-04-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.1","24","  26.9","24","1008.1","24","864.6"," 7","  9.9","24"," 11.8","24"," 19.0"," 26.0","  54.0","*","  45.0","*"," 0.00","G","999.9","010000"
"72572024127","1999-04-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.4","24","  29.3","24","1010.1","24","866.5"," 8","  9.7","24","  6.3","24"," 13.0"," 26.0","  57.0","*","  35.1","*"," 0.00","G","999.9","000000"
"72572024127","1999-04-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.4","24","  30.1","24","1011.9","21","866.8"," 7","  9.0","24"," 14.8","24"," 21.0"," 28.0","  57.9"," ","  33.1"," "," 0.77","G","999.9","011000"
"72572024127","1999-04-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.2","24","  26.5","24","1004.8","18","860.7"," 6","  7.3","24"," 15.7","24"," 26.0"," 32.1","  55.9","*","  32.0","*"," 0.01","G","999.9","111000"
"72572024127","1999-04-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  34.0","24","  16.9","24","1020.0","24","872.8"," 8","  9.9","24","  9.2","24"," 22.9"," 28.0","  41.0","*","  27.0","*"," 0.09","G","999.9","001000"
"72572024127","1999-04-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  38.2","24","  22.0","24","1018.5","24","872.3"," 8","  9.9","24","  4.7","24"," 10.1","999.9","  53.1","*","  28.9","*"," 0.00","G","999.9","000000"
"72572024127","1999-04-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.5","24","  30.0","24","1017.1","24","872.2"," 8","  9.9","24","  5.1","24"," 11.1","999.9","  61.0","*","  37.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-04-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  51.4","24","  29.8","24","1017.2","24","872.9"," 6","  9.9","24","  7.0","24"," 15.0"," 19.0","  62.1"," ","  35.1"," "," 0.00","G","999.9","000000"
"72572024127","1999-04-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.9","24","  23.9","24","1022.9","24","876.4"," 5","  9.9","24"," 13.3","24"," 20.0"," 23.9","  62.1","*","  37.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-04-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.4","24","  20.5","24","1027.4","24","880.8"," 8","  9.9","24","  8.5","24"," 15.9"," 19.0","  53.1","*","  34.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-04-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.2","24","  15.4","24","1026.8","24","880.3"," 7","  9.9","24","  6.3","24"," 14.0"," 15.9","  55.0","*","  28.9","*"," 0.00","G","999.9","000000"
"72572024127","1999-04-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.2","24","  19.9","24","1023.1","24","877.7"," 8","  9.9","24","  5.4","24"," 10.1","999.9","  66.9","*","  37.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-04-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  58.4","24","  25.8","24","1020.7","24","876.6"," 5","  9.9","24","  6.2","24"," 10.1","999.9","  73.0","*","  45.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-04-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  60.9","24","  29.6","24","1017.2","24","874.5"," 6","  9.9","24","  8.1","24"," 13.0","999.9","  73.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72572024127","1999-04-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.9","24","  31.1","24","1012.0","19","870.2"," 5","  9.4","24","  5.8","24"," 13.0","999.9","  73.0"," ","  46.9"," "," 0.00","G","999.9","010000"
"72572024127","1999-04-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.2","24","  37.8","24","1008.5","22","865.6"," 6","  9.7","24","  7.0","24"," 12.0"," 15.0","  53.1","*","  41.0","*"," 0.62","G","999.9","110010"
"72572024127","1999-04-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.0","24","  28.5","24","1005.6","24","862.1"," 8","  9.8","24","  6.7","24"," 13.0"," 16.9","  51.1","*","  34.0","*"," 0.06","G","999.9","010000"
"72572024127","1999-04-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.5","24","  29.1","24","1007.3","24","863.7"," 8","  9.9","24","  7.6","24"," 20.0"," 22.9","  51.1"," ","  33.1"," "," 0.00","G","999.9","010000"
"72572024127","1999-04-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.5","24","  34.2","24","1010.7","24","867.0"," 7","  9.9","24","  9.5","24"," 15.0"," 18.1","  55.9","*","  39.9","*"," 0.01","G","999.9","010000"
"72572024127","1999-04-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.2","24","  38.5","24","1010.6","18","866.8"," 6","  9.6","24","  8.1","24"," 13.0","999.9","  59.0"," ","  37.9"," "," 0.03","G","999.9","110000"
"72572024127","1999-04-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.9","24","  39.4","24","1012.2","23","867.9"," 6","  9.6","24","  6.2","24"," 13.0","999.9","  64.0","*","  39.0","*"," 0.14","G","999.9","110000"
"72572024127","1999-04-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  52.6","24","  44.7","24","1010.1","22","867.1"," 8","  9.1","24","  7.3","24"," 17.1","999.9","  66.0"," ","  39.0"," "," 0.34","G","999.9","110010"
"72572024127","1999-04-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.6","24","  43.3","24","1005.0","22","862.5"," 6","  9.5","24"," 10.7","24"," 20.0"," 27.0","  59.0"," ","  45.0"," "," 0.35","G","999.9","010010"
"72572024127","1999-04-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.9","24","  39.7","24","1004.0","23","860.8"," 6","  8.1","24","  7.7","24"," 17.1"," 26.0","  62.1","*","  41.0","*"," 0.29","G","999.9","110000"
"72572024127","1999-04-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.5","24","  38.0","24","1010.2","24","866.7"," 8","  9.7","24"," 10.1","24"," 17.1"," 26.0","  62.1"," ","  39.9"," "," 0.10","G","999.9","110000"
"72572024127","1999-05-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  47.2","24","  37.5","24","1013.0","24","868.9"," 8","  9.3","24","  7.1","24"," 15.9","999.9","  57.9","*","  37.9","*"," 0.01","G","999.9","100000"
"72572024127","1999-05-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.1","24","  38.4","24","1005.6","23","863.2"," 8","  9.8","24","  9.7","24"," 22.9"," 29.9","  64.0","*","  44.1","*"," 0.00","G","999.9","010010"
"72572024127","1999-05-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.3","24","  40.2","24"," 999.4","16","857.6"," 6","  7.3","24","  8.0","24"," 13.0"," 14.0","  50.0","*","  37.4","*"," 0.82","G","999.9","110010"
"72572024127","1999-05-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  42.1","24","  31.3","24","1005.6","20","861.6"," 5","  9.9","24"," 11.5","24"," 19.0"," 30.9","  48.9","*","  37.0","*"," 0.53","G","999.9","011110"
"72572024127","1999-05-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  41.8","24","  24.7","24","1017.5","24","871.0"," 7","  9.9","24","  9.4","24"," 22.0"," 29.9","  50.0"," ","  35.1"," "," 0.07","G","999.9","011010"
"72572024127","1999-05-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  45.3","24","  25.6","24","1022.2","24","876.5"," 7","  9.9","24","  5.0","24","  8.9","999.9","  60.1","*","  34.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-05-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.5","24","  34.2","24","1014.6","24","871.1"," 8","  9.9","24","  6.4","24"," 11.1","999.9","  69.1","*","  42.1","*"," 0.00","G","999.9","000000"
"72572024127","1999-05-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.5","24","  43.2","24","1007.4","24","865.7"," 8","  9.9","24","  6.9","24"," 12.0","999.9","  69.1"," ","  41.0"," "," 0.01","G","999.9","010000"
"72572024127","1999-05-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  48.6","24","  37.0","24","1009.0","22","866.2"," 7","  9.8","24","  8.9","24"," 15.0"," 18.1","  57.9","*","  42.1","*"," 0.06","G","999.9","010010"
"72572024127","1999-05-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.2","24","  18.6","24","1014.9","24","869.9"," 8","  9.9","24","  8.8","24"," 17.1"," 21.0","  50.0","*","  36.0","*"," 0.08","G","999.9","000000"
"72572024127","1999-05-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  43.1","24","  17.1","24","1018.1","24","872.2"," 6","  9.9","24","  5.8","24"," 10.1"," 14.0","  55.0","*","  30.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-05-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.3","24","  29.3","24","1013.2","24","870.1"," 8","  9.9","24","  7.8","24"," 14.0"," 20.0","  68.0","*","  45.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-05-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  53.5","24","  44.8","24","1005.7","24","863.8"," 7","  8.5","24","  7.8","24"," 15.0"," 25.1","  69.1"," ","  43.0"," "," 0.53","G","999.9","110000"
"72572024127","1999-05-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.6","24","  34.1","24","1008.8","24","865.8"," 6","  9.9","24","  7.7","24"," 14.0"," 15.0","  61.0","*","  39.9","*"," 0.11","G","999.9","000000"
"72572024127","1999-05-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.1","24","  35.5","24","1009.2","24","866.2"," 7","  9.9","24"," 10.1","24"," 20.0"," 25.1","  59.0"," ","  37.9"," "," 0.04","G","999.9","011000"
"72572024127","1999-05-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  46.5","24","  31.0","24","1016.9","24","871.9"," 8","  9.9","24","  6.6","24"," 12.0"," 15.9","  55.0","*","  39.9","*"," 0.07","G","999.9","010000"
"72572024127","1999-05-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  50.7","24","  28.4","24","1020.6","24","875.6"," 6","  9.9","24","  7.3","24"," 11.1","999.9","  66.9","*","  37.9","*"," 0.00","G","999.9","000000"
"72572024127","1999-05-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.7","24","  33.1","24","1012.8","24","870.5"," 7","  9.9","24"," 10.5","24"," 20.0"," 23.9","  79.0","*","  50.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-05-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.9","24","  42.0","24","1007.7","24","866.6"," 7","  9.9","24","  7.9","24"," 17.1","999.9","  80.1"," ","  48.0"," "," 0.00","G","999.9","000000"
"72572024127","1999-05-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.0","24","  41.9","24","1011.4","24","869.5"," 7","  9.9","24","  7.4","24"," 11.1","999.9","  75.0","*","  50.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-05-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.1","24","  44.2","24","1010.0","24","868.3"," 8","  9.9","24","  6.0","24"," 10.1","999.9","  75.0"," ","  48.9"," "," 0.00","G","999.9","000000"
"72572024127","1999-05-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.6","24","  48.8","24","1012.2","24","870.4"," 8","  9.9","24","  8.5","24"," 17.1","999.9","  78.1","*","  52.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-05-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.3","24","  49.0","24","1013.2","24","871.7"," 6","  9.9","24","  7.7","24"," 18.1","999.9","  82.9","*","  55.9","*"," 0.00","G","999.9","010010"
"72572024127","1999-05-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.8","24","  47.2","24","1012.9","21","871.2"," 5","  9.9","24","  7.9","24"," 26.0"," 34.0","  84.9"," ","  51.1"," "," 0.00","G","999.9","010010"
"72572024127","1999-05-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.9","24","  47.0","24","1012.1","23","870.6"," 8","  9.9","24","  8.4","24"," 22.9"," 28.0","  80.1"," ","  57.0"," "," 0.01","G","999.9","010010"
"72572024127","1999-05-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  65.8","24","  47.2","24","1014.0","23","871.9"," 8","  9.9","24","  7.7","24"," 14.0"," 16.9","  77.0","*","  54.0","*"," 0.01","G","999.9","010010"
"72572024127","1999-05-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  68.5","24","  46.5","24","1015.9","24","874.0"," 8","  9.9","24","  7.0","24"," 13.0","999.9","  80.1","*","  55.9","*"," 0.00","G","999.9","000000"
"72572024127","1999-05-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.7","24","  44.7","24","1012.1","24","871.1"," 7","  9.9","24","  7.0","24"," 11.1","999.9","  84.9","*","  55.9","*"," 0.00","G","999.9","000000"
"72572024127","1999-05-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  67.1","24","  50.2","24","1007.5","24","867.1"," 8","  9.8","24","  7.4","24"," 17.1"," 28.0","  86.0"," ","  55.0"," "," 0.00","G","999.9","010010"
"72572024127","1999-05-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  64.7","24","  49.1","24","1008.8","23","867.2"," 7","  9.7","24","  7.8","24"," 22.9"," 32.1","  81.0","*","  53.1","*"," 0.25","G","999.9","010010"
"72572024127","1999-05-31","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  56.8","24","  40.6","24","1014.0","24","871.0"," 8","  9.9","24"," 11.3","24"," 24.1"," 29.9","  64.9","*","  48.9","*"," 0.00","G","999.9","010000"
"72572024127","1999-06-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.8","24","  36.3","24","1009.5","24","867.9"," 8","  9.9","24"," 10.2","24"," 18.1"," 23.9","  79.0","*","  52.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  63.3","24","  39.1","24","1001.9","23","861.7"," 5","  9.5","24"," 13.4","24"," 22.0","999.9","  80.1"," ","  52.0"," "," 0.00","G","999.9","110000"
"72572024127","1999-06-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.4","24","  39.6","24","1005.5","24","863.6"," 8","  9.9","24"," 14.2","24"," 22.0"," 28.9","  72.0","*","  48.9","*"," 0.12","G","999.9","000000"
"72572024127","1999-06-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  55.8","24","  40.6","24","1005.4","24","863.8"," 8","  9.9","24","  6.8","24"," 13.0"," 18.1","  70.0","*","  46.0","*"," 0.00","G","999.9","010010"
"72572024127","1999-06-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  49.7","24","  42.5","24","1009.9","18","866.6"," 6"," 10.0","24","  8.0","24"," 18.1"," 23.9","  61.0"," ","  43.0"," "," 0.23","G","999.9","110010"
"72572024127","1999-06-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  54.8","24","  45.8","24","1014.3","22","870.6"," 6","  9.9","24","  9.6","24"," 20.0"," 32.1","  68.0","*","  48.9","*"," 0.02","G","999.9","110010"
"72572024127","1999-06-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.6","24","  49.6","24","1010.6","22","868.2"," 6","  9.4","24","  8.9","24"," 20.0"," 23.9","  71.1","*","  51.8","*"," 0.45","G","999.9","110010"
"72572024127","1999-06-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  59.3","24","  46.3","24","1007.2","24","864.2"," 4","  9.9","24","  9.1","24"," 14.0"," 15.9","  71.1"," ","  51.1"," "," 0.01","G","999.9","000000"
"72572024127","1999-06-09","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  57.7","24","  39.2","24","1012.6","24","869.6"," 5","  9.9","24","  6.6","24"," 11.1"," 15.9","  69.1","*","  46.9","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-10","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  61.8","24","  39.9","24","1011.4","24","869.4"," 7","  9.9","24","  6.1","24"," 13.0","999.9","  73.0","*","  54.0","*"," 0.00","G","999.9","010000"
"72572024127","1999-06-11","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  62.9","24","  39.3","24","1014.4","24","871.9"," 8","  9.9","24","  5.9","24"," 11.1","999.9","  77.0","*","  48.9","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-12","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  66.3","24","  40.5","24","1016.5","24","874.0"," 8","  9.9","24","  5.8","24","  8.9","999.9","  82.0","*","  50.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-13","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.5","24","  41.4","24","1017.7","24","875.8"," 8","  9.9","24","  5.6","24"," 11.1","999.9","  84.9","*","  57.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-14","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.8","24","  50.8","24","1014.8","24","873.7"," 8","  9.9","24","  4.9","24"," 10.1"," 14.0","  88.0","*","  55.9","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-15","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.1","24","  50.2","24","1009.6","24","869.6"," 8","  9.9","24","  5.1","24","  8.9","999.9","  91.9","*","  62.1","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-16","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  79.8","24","  49.5","24","1007.0","24","867.6"," 8","  9.9","24","  8.9","24"," 16.9"," 25.1","  91.9"," ","  62.1"," "," 0.00","G","999.9","010010"
"72572024127","1999-06-17","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.8","24","  45.2","24","1008.7","23","868.9"," 8","  9.9","24"," 12.1","24"," 18.1"," 22.9","  91.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72572024127","1999-06-18","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.1","24","  47.0","24","1009.9","24","869.8"," 8","  9.9","24","  8.5","24"," 14.0","999.9","  91.9","*","  64.9","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-19","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  81.0","24","  44.5","24","1008.2","24","868.8"," 8","  9.9","24"," 10.2","24"," 15.9"," 26.0","  93.0"," ","  64.0"," "," 0.00","G","999.9","000000"
"72572024127","1999-06-20","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  77.9","24","  47.3","24","1007.1","24","867.7"," 8","  9.9","24","  7.2","24"," 12.0","999.9","  93.9","*","  61.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-21","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.1","24","  44.5","24","1002.1","23","863.7"," 7","  9.9","24"," 14.0","24"," 29.9"," 35.9","  93.0","*","  75.9","*"," 0.00","G","999.9","010010"
"72572024127","1999-06-22","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.5","24","  50.5","24","1005.9","24","866.1"," 7","  9.9","24","  7.5","24"," 14.0"," 21.0","  82.0","*","  62.1","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-23","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.4","24","  47.0","24","1010.2","24","869.3"," 8","  9.9","24","  6.5","24"," 12.0","999.9","  82.0","*","  61.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-24","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.1","24","  44.4","24","1008.1","24","868.0"," 8","  9.9","24","  9.2","24"," 18.1"," 23.9","  95.0","*","  59.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-25","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  80.8","24","  39.1","24","1002.1","24","863.6"," 8","  9.9","24"," 13.3","24"," 19.0"," 25.1","  97.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72572024127","1999-06-26","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  69.4","24","  46.6","24","1006.7","24","866.4"," 8","  9.9","24","  6.6","24"," 14.0"," 16.9","  81.0","*","  57.9","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-27","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.4","24","  45.3","24","1006.8","24","866.2"," 8","  9.9","24","  7.0","24"," 14.0"," 18.1","  81.0","*","  55.9","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-28","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  70.5","24","  41.7","24","1012.5","24","871.0"," 7","  9.9","24","  6.1","24"," 13.0"," 15.9","  84.0","*","  59.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-06-29","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  72.1","24","  44.6","24","1012.1","24","871.0"," 6","  9.9","24","  5.9","24"," 11.1"," 15.9","  84.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72572024127","1999-06-30","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.3","24","  47.2","24","1008.8","24","868.5"," 8","  9.9","24","  6.0","24"," 12.0"," 15.9","  84.0"," ","  57.9"," "," 0.00","G","999.9","000000"
"72572024127","1999-07-01","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  75.6","24","  49.0","24","1005.8","24","866.2"," 8","  9.9","24","  6.7","24"," 11.1","999.9","  91.4","*","  61.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-07-02","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  78.8","24","  53.1","24"," 999.3","24","861.1"," 8","  9.9","24","  6.3","24"," 13.0"," 15.0","  93.0","*","  64.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-07-03","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  82.3","24","  50.6","24"," 996.2","24","859.0"," 7","  9.8","24"," 10.3","24"," 28.0"," 35.0","  99.0","*","  62.1","*"," 0.00","G","999.9","000000"
"72572024127","1999-07-04","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  86.5","24","  39.2","24"," 999.4","24","860.9"," 7","  9.9","24"," 18.7","24"," 27.0"," 33.0","  99.0","*","  77.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-07-05","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  71.3","24","  48.8","24","1014.3","24","873.1"," 8","  9.9","24","  9.2","24"," 17.1","999.9","  86.0","*","  57.0","*"," 0.00","G","999.9","000000"
"72572024127","1999-07-06","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  76.0","24","  51.3","24","1014.7","24","873.7"," 6","  9.9","24","  6.4","24"," 11.1","999.9","  93.9","*","  62.1","*"," 0.00","G","999.9","000000"
"72572024127","1999-07-07","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  83.9","24","  57.1","24","1009.1","23","869.8"," 8","  9.8","24"," 10.8","24"," 17.1"," 28.9","  95.0"," ","  61.0"," "," 0.00","G","999.9","010010"
"72572024127","1999-07-08","40.7781","-111.9694","1287.8","SALT LAKE CITY INTERNATIONAL AIRPORT, UT US","  73.1","24","  54.6","24","1014.3","24","873.1"," 8","  9.9","24","  9.0","24"," 20.0"," 28.9","  82.9","*","  66.9","*"," 0.02","G","999.9","010000"
